timestamp,open,high,low,close,volume
2023-01-05,3852.43,3865.03,3803.01,3815.34,38547
2023-01-06,3815.1,3910.04,3799.43,3895.92,35404
2023-01-08,3903.93,3906.43,3903.23,3904.97,452
2023-01-09,3904.74,3955.19,3888.87,3891.14,30949
2023-01-10,3891.42,3923.86,3871.9,3923.61,35942
2023-01-11,3923.38,3970.97,3915.65,3969.29,25434
2023-01-12,3969.46,4002.73,3934.75,3985.18,37923
2023-01-13,3985.26,4004.61,3942.54,4000.13,31308
2023-01-15,3996.74,3997.35,3993.63,3995.36,372
2023-01-16,3995.61,4009.37,3979.12,3995.63,14615
2023-01-17,3995.74,4017.62,3980.11,3983.62,27734
2023-01-18,3983.37,4017.51,3928.3,3929.78,31396
2023-01-19,3929.6,3930.05,3885.09,3901.48,32109
2023-01-20,3901.41,3973.71,3895.59,3969.18,26329
2023-01-22,3969.98,3969.98,3966.49,3968.48,314
2023-01-23,3968.67,4042.83,3965.55,4017.4,25617
2023-01-24,4017.23,4026.71,3989.96,4003.32,26079
2023-01-25,4003.23,4025.25,3948.87,4023.82,28387
2023-01-26,4023.86,4060.31,4014.49,4049.23,29796
2023-01-27,4049.03,4095.14,4043.78,4070.63,24022
2023-01-29,4063.96,4066.71,4062.77,4064.96,486
2023-01-30,4065.26,4069.49,4016.99,4031.16,31526
2023-01-31,4031.32,4077.78,3995.4,4069.07,30369
2023-02-01,4069.01,4151.54,4037.27,4138.24,33545
2023-02-02,4138.01,4197.01,4125.37,4153.88,37144
2023-02-03,4154.21,4182.32,4122.1,4137.03,38705
2023-02-05,4128.47,4133.05,4125.29,4130.35,729
2023-02-06,4130.11,4131.31,4094.16,4120.53,33594
2023-02-07,4120.55,4178.49,4088.48,4158.51,37071
2023-02-08,4158.63,4169.75,4112.78,4124.62,32203
2023-02-09,4124.63,4161.44,4069.71,4084.8,31989
2023-02-10,4085.22,4095.01,4051.64,4092.07,36121
2023-02-12,4082.62,4083.13,4079.24,4080.78,566
2023-02-13,4081.04,4140.89,4070.71,4139.64,25692
2023-02-14,4139.21,4177.04,4095.44,4130.12,38971
2023-02-15,4129.89,4150.96,4103.73,4149.99,30822
2023-02-16,4150.22,4159.45,4077.97,4079.58,31371
2023-02-17,4079.77,4085.02,4047.06,4077.42,31399
2023-02-19,4072.63,4073.29,4070.79,4072.21,295
2023-02-20,4072.36,4082.86,4066.6,4070.48,12180
2023-02-21,4070.73,4070.74,3995.98,4005.1,28870
2023-02-22,4005.03,4019.51,3978.94,4005.09,31417
2023-02-23,4004.9,4029.08,3969.89,4007.32,26599
2023-02-24,4007.49,4018.28,3942.83,3968.85,27872
2023-02-26,3970.13,3976.56,3969.87,3975.38,379
2023-02-27,3975.36,4019.74,3970.87,3987.42,23642
2023-02-28,3987.54,3999.47,3958.3,3959.94,23605
2023-03-01,3960.11,3987.69,3939.96,3956.09,26890
2023-03-02,3956.32,3991.72,3921.32,3975.7,30190
2023-03-03,3975.69,4049.65,3970.97,4046.18,22199
2023-03-05,4041.68,4044.32,4041.2,4043.95,231
2023-03-06,4044.11,4080.63,4042.11,4053.73,22549
2023-03-07,4053.5,4063.53,3982.0,3991.35,26877
2023-03-08,3991.28,4003.04,3971.68,3994.23,28579
2023-03-09,3993.99,4019.11,3908.32,3911.94,28058
2023-03-10,3911.86,3941.18,3846.72,3863.61,54343
2023-03-12,3910.47,3922.99,3889.21,3905.07,4465
2023-03-13,3904.59,3937.91,3806.25,3857.97,75439
2023-03-14,3858.75,3937.48,3853.04,3919.0,49147
2023-03-15,3918.96,3930.46,3833.25,3890.78,56421
2023-03-16,3890.55,3967.62,3863.48,3963.9,43602
2023-03-17,3963.78,3977.77,3901.41,3914.5,36800
2023-03-19,3935.7,3946.37,3931.94,3941.22,2360
2023-03-20,3941.29,3959.24,3867.33,3955.16,46020
2023-03-21,3955.27,4012.62,3952.31,4007.45,25091
2023-03-22,4007.26,4042.75,3942.69,3944.79,30328
2023-03-23,3944.67,4009.07,3917.23,3954.18,33437
2023-03-24,3954.41,3972.47,3907.31,3968.56,38265
2023-03-26,3990.04,3997.89,3987.96,3994.48,1550
2023-03-27,3994.82,4005.3,3967.88,3986.53,26290
2023-03-28,3986.43,3994.88,3952.35,3983.04,20427
2023-03-29,3982.83,4033.02,3982.55,4025.57,15449
2023-03-30,4025.47,4059.32,4024.13,4058.24,17598
2023-03-31,4058.14,4113.18,4050.46,4113.18,15571
2023-04-02,4101.94,4108.57,4100.15,4104.83,1394
2023-04-03,4104.73,4131.01,4096.53,4123.74,17172
2023-04-04,4123.87,4145.23,4088.68,4107.47,18049
2023-04-05,4107.44,4109.18,4072.43,4086.69,16579
2023-04-06,4086.45,4108.13,4070.1,4101.23,14315
2023-04-07,4101.02,4119.45,4095.09,4115.09,3143
2023-04-09,4116.63,4117.79,4109.68,4110.62,741
2023-04-10,4110.58,4118.17,4074.35,4117.93,12271
2023-04-11,4117.68,4127.68,4104.76,4115.77,13601
2023-04-12,4115.87,4153.51,4086.48,4087.36,20376
2023-04-13,4087.45,4152.32,4087.24,4146.22,16178
2023-04-14,4146.4,4165.19,4114.81,4141.26,19204
2023-04-16,4148.95,4152.04,4148.21,4150.06,629
2023-04-17,4149.84,4155.08,4125.34,4154.08,15863
2023-04-18,4153.98,4175.58,4141.92,4154.49,13861
2023-04-19,4154.28,4166.14,4129.78,4144.74,13568
2023-04-20,4144.98,4151.88,4115.91,4131.04,16074
2023-04-21,4130.91,4139.58,4114.82,4136.52,17152
2023-04-23,4131.05,4133.32,4130.72,4131.73,420
2023-04-24,4131.7,4145.23,4114.73,4137.39,13278
2023-04-25,4137.15,4139.63,4073.47,4093.08,16517
2023-04-26,4092.84,4097.09,4050.79,4067.52,20008
2023-04-27,4067.29,4138.87,4063.27,4130.34,16416
2023-04-28,4130.24,4168.01,4113.47,4167.81,20747
2023-04-30,4171.16,4171.47,4164.54,4165.53,720
2023-05-01,4165.48,4189.0,4161.08,4162.02,14780
2023-05-02,4161.73,4174.48,4088.84,4122.92,19025
2023-05-03,4122.98,4152.38,4069.86,4080.1,25366
2023-05-04,4079.86,4104.12,4049.26,4074.12,27814
2023-05-05,4074.11,4147.46,4069.63,4132.98,17039
2023-05-07,4137.95,4139.23,4131.22,4131.47,634
2023-05-08,4131.23,4145.89,4122.69,4135.67,13704
2023-05-09,4135.52,4138.35,4116.75,4123.87,13044
2023-05-10,4123.69,4158.89,4099.25,4143.94,20688
2023-05-11,4144.18,4155.08,4108.21,4131.8,20045
2023-05-12,4131.62,4150.46,4097.85,4122.98,16843
2023-05-14,4116.89,4119.79,4116.25,4119.24,483
2023-05-15,4119.03,4143.49,4110.42,4134.57,13992
2023-05-16,4134.59,4139.02,4111.39,4116.39,14805
2023-05-17,4116.82,4166.97,4109.67,4157.69,13585
2023-05-18,4157.57,4210.7,4148.91,4205.67,16630
2023-05-19,4205.72,4215.91,4180.09,4197.02,17827
2023-05-21,4185.11,4190.67,4184.87,4190.43,621
2023-05-22,4190.28,4212.68,4182.27,4208.37,15910
2023-05-23,4208.28,4213.23,4143.67,4155.78,17284
2023-05-24,4155.56,4157.6,4105.61,4136.44,19981
2023-05-25,4136.77,4167.37,4127.12,4145.23,22449
2023-05-26,4145.37,4213.86,4139.02,4206.84,17841
2023-05-28,4227.86,4227.99,4223.87,4224.92,788
2023-05-29,4224.68,4228.41,4214.76,4216.98,7438
2023-05-30,4216.73,4236.87,4194.01,4209.56,19762
2023-05-31,4209.64,4210.32,4167.31,4189.78,20599
2023-06-01,4189.53,4233.21,4171.41,4224.34,19789
2023-06-02,4224.25,4291.31,4223.34,4283.29,17117
2023-06-04,4288.19,4288.25,4280.06,4280.53,993
2023-06-05,4280.75,4301.42,4268.87,4272.33,17955
2023-06-06,4272.73,4291.03,4265.4,4290.51,16765
2023-06-07,4290.5,4301.5,4266.55,4272.47,17548
2023-06-08,4272.23,4300.82,4260.99,4293.63,16243
2023-06-09,4293.4,4324.55,4283.19,4303.35,16001
2023-06-11,4307.42,4314.9,4307.2,4311.19,955
2023-06-12,4311.96,4351.62,4309.05,4347.46,15892
2023-06-13,4347.63,4381.1,4340.33,4374.83,21315
2023-06-14,4374.6,4396.56,4343.66,4379.52,21142
2023-06-15,4379.9,4445.04,4353.34,4424.81,21232
2023-06-16,4424.86,4454.46,4415.23,4416.22,19869
2023-06-18,4423.7,4424.13,4419.43,4420.15,842
2023-06-19,4419.69,4423.13,4405.8,4409.77,9969
2023-06-20,4409.29,4411.25,4373.59,4399.07,18811
2023-06-21,4398.97,4401.58,4365.91,4372.99,19523
2023-06-22,4373.22,4389.65,4355.79,4387.29,19472
2023-06-23,4387.37,4387.37,4345.86,4353.25,18753
2023-06-25,4355.38,4363.96,4355.05,4362.77,1122
2023-06-26,4362.75,4368.85,4334.89,4346.31,21605
2023-06-27,4346.37,4391.96,4338.49,4379.16,18257
2023-06-28,4379.28,4397.97,4367.61,4394.21,19473
2023-06-29,4394.04,4406.61,4377.85,4405.14,18982
2023-06-30,4405.13,4465.12,4400.71,4457.48,14406
2023-07-02,4458.92,4460.68,4454.69,4458.09,787
2023-07-03,4458.43,4462.75,4448.59,4457.29,9433
2023-07-04,4457.59,4463.12,4455.98,4458.73,5336
2023-07-05,4458.97,4462.23,4436.07,4446.97,11542
2023-07-06,4447.37,4447.47,4386.58,4411.81,15598
2023-07-07,4411.63,4442.48,4398.3,4399.92,15054
2023-07-09,4402.13,4408.38,4399.45,4406.17,1282
2023-07-10,4406.17,4416.91,4379.92,4415.26,16779
2023-07-11,4415.36,4447.54,4408.59,4441.96,14629
2023-07-12,4441.96,4491.33,4439.78,4481.01,15219
2023-07-13,4481.03,4520.04,4480.19,4510.1,12410
2023-07-14,4510.02,4528.59,4500.96,4503.53,13550
2023-07-16,4505.48,4505.71,4499.64,4500.85,832
2023-07-17,4501.07,4536.96,4499.86,4520.76,10938
2023-07-18,4520.58,4565.96,4517.32,4558.14,12306
2023-07-19,4558.14,4581.34,4553.6,4557.1,15000
2023-07-20,4557.52,4566.46,4529.64,4538.71,15387
2023-07-21,4538.56,4563.39,4535.27,4539.72,13994
2023-07-23,4541.67,4541.78,4535.59,4536.85,666
2023-07-24,4536.65,4567.71,4535.62,4560.9,13963
2023-07-25,4561.13,4585.11,4555.93,4572.17,13050
2023-07-26,4572.41,4587.7,4551.97,4575.1,16452
2023-07-27,4575.1,4611.28,4530.88,4543.23,18576
2023-07-28,4543.26,4592.37,4535.43,4582.96,19748
2023-07-30,4588.13,4595.68,4587.69,4589.9,1288
2023-07-31,4589.83,4597.38,4573.55,4594.0,16028
2023-08-01,4593.89,4600.29,4559.52,4567.04,14717
2023-08-02,4567.17,4574.03,4509.11,4525.32,20660
2023-08-03,4524.94,4529.24,4487.03,4511.3,26160
2023-08-04,4511.54,4541.63,4475.27,4478.59,22727
2023-08-06,4487.75,4490.4,4486.43,4489.95,969
2023-08-07,4489.76,4524.44,4487.88,4522.12,17991
2023-08-08,4522.12,4522.96,4466.11,4500.37,20999
2023-08-09,4500.37,4520.57,4463.16,4481.15,19299
2023-08-10,4480.99,4528.65,4457.9,4475.86,25670
2023-08-11,4475.86,4480.61,4443.48,4463.02,22454
2023-08-13,4475.34,4478.53,4473.04,4476.39,1131
2023-08-14,4475.89,4501.11,4451.64,4498.38,24165
2023-08-15,4498.54,4505.58,4433.72,4442.91,24253
2023-08-16,4443.04,4453.89,4403.7,4405.25,24278
2023-08-17,4405.24,4421.93,4362.18,4368.32,23473
2023-08-18,4367.85,4382.73,4335.61,4370.01,24769
2023-08-20,4373.14,4376.41,4370.73,4374.86,926
2023-08-21,4375.16,4409.51,4362.0,4396.09,21331
2023-08-22,4396.33,4429.63,4383.61,4390.4,21031
2023-08-23,4390.45,4464.91,4389.63,4460.04,20191
2023-08-24,4460.21,4476.23,4368.78,4377.81,25145
2023-08-25,4377.79,4418.96,4356.01,4405.31,26242
2023-08-27,4415.23,4417.07,4412.15,4413.94,1141
2023-08-28,4413.94,4440.74,4407.04,4435.9,19496
2023-08-29,4435.65,4505.23,4426.65,4502.97,18775
2023-08-30,4502.81,4524.87,4491.21,4518.39,18429
2023-08-31,4518.57,4534.76,4508.44,4513.03,16375
2023-09-01,4513.05,4542.24,4501.68,4517.68,17824
2023-09-03,4518.23,4518.31,4515.49,4517.29,663
2023-09-04,4517.56,4529.09,4513.9,4519.21,8357
2023-09-05,4519.12,4519.68,4498.34,4500.97,17550
2023-09-06,4501.04,4503.2,4445.27,4469.17,17972
2023-09-07,4469.01,4470.23,4433.07,4455.55,18391
2023-09-08,4455.55,4475.79,4441.89,4459.18,17821
2023-09-10,4462.62,4467.59,4462.59,4467.34,801
2023-09-11,4467.34,4496.32,4461.13,4489.41,17160
2023-09-12,4489.26,4493.42,4461.9,4469.31,17419
2023-09-13,4469.08,4484.46,4451.17,4476.76,21443
2023-09-14,4476.76,4515.87,4475.77,4511.87,18941
2023-09-15,4512.12,4520.56,4448.58,4452.49,18328
2023-09-17,4458.49,4461.48,4457.52,4460.81,725
2023-09-18,4461.06,4468.1,4442.65,4459.25,15822
2023-09-19,4459.25,4465.02,4418.05,4448.47,15031
2023-09-20,4448.32,4464.19,4396.4,4396.66,18764
2023-09-21,4396.53,4400.49,4323.12,4326.72,22093
2023-09-22,4326.72,4355.79,4314.57,4319.45,19451
2023-09-24,4326.13,4329.42,4324.46,4326.22,1003
2023-09-25,4325.97,4342.39,4298.65,4337.89,20927
2023-09-26,4337.85,4337.89,4266.43,4281.71,22106
2023-09-27,4281.75,4297.26,4239.69,4283.81,21414
2023-09-28,4284.05,4319.23,4264.82,4303.77,27074
2023-09-29,4303.77,4335.22,4276.01,4290.38,23665
2023-10-01,4308.48,4313.81,4304.8,4312.5,1985
2023-10-02,4312.39,4322.74,4261.87,4292.72,26972
2023-10-03,4292.72,4302.66,4218.68,4233.73,28945
2023-10-04,4233.67,4271.78,4203.78,4259.98,32585
2023-10-05,4259.99,4270.16,4225.97,4254.28,27614
2023-10-06,4254.43,4326.86,4210.47,4310.22,27129
2023-10-08,4281.18,4284.32,4272.7,4282.85,2812
2023-10-09,4283.1,4346.01,4270.19,4340.74,24962
2023-10-10,4340.57,4389.8,4337.24,4364.18,22357
2023-10-11,4364.18,4391.21,4348.34,4391.01,21753
2023-10-12,4391.01,4402.24,4327.13,4354.38,21896
2023-10-13,4354.41,4378.77,4311.98,4325.86,25451
2023-10-15,4336.23,4341.22,4333.35,4339.72,1595
2023-10-16,4341.2,4387.04,4327.47,4376.06,24313
2023-10-17,4376.05,4398.37,4339.74,4368.63,24309
2023-10-18,4368.38,4375.34,4307.35,4320.78,27968
2023-10-19,4320.76,4343.56,4269.67,4272.81,33518
2023-10-20,4272.56,4281.64,4225.41,4227.95,26816
2023-10-22,4235.94,4241.45,4234.58,4241.24,1087
2023-10-23,4241.24,4259.97,4193.71,4234.54,26290
2023-10-24,4234.54,4270.37,4222.85,4249.91,26429
2023-10-25,4249.76,4250.03,4169.08,4174.06,28492
2023-10-26,4174.07,4187.5,4130.02,4162.9,31983
2023-10-27,4162.53,4168.23,4105.98,4116.6,26563
2023-10-29,4134.79,4138.27,4128.58,4134.12,1540
2023-10-30,4134.37,4182.28,4133.62,4167.77,21788
2023-10-31,4167.76,4200.94,4152.7,4188.98,25757
2023-11-01,4188.83,4253.88,4178.04,4252.67,24990
2023-11-02,4252.69,4326.23,4249.23,4315.67,18800
2023-11-03,4315.67,4379.57,4314.26,4363.2,16880
2023-11-05,4372.0,4373.14,4365.23,4366.99,646
2023-11-06,4366.99,4378.99,4354.28,4367.08,16107
2023-11-07,4367.07,4393.66,4356.74,4386.09,16252
2023-11-08,4386.09,4398.62,4366.21,4383.63,16348
2023-11-09,4383.63,4403.7,4348.35,4351.34,18546
2023-11-10,4351.09,4424.37,4345.62,4420.47,16969
2023-11-12,4419.39,4421.47,4412.67,4413.93,801
2023-11-13,4413.93,4429.53,4400.46,4420.44,15475
2023-11-14,4420.36,4516.33,4415.77,4508.95,15895
2023-11-15,4508.95,4532.19,4503.64,4508.52,17527
2023-11-16,4508.55,4521.22,4493.84,4516.53,17706
2023-11-17,4516.49,4531.61,4505.16,4520.77,14163
2023-11-19,4521.48,4522.51,4514.55,4518.32,802
2023-11-20,4518.32,4564.59,4513.78,4558.39,13334
2023-11-21,4558.35,4561.17,4531.1,4540.03,13970
2023-11-22,4540.03,4574.66,4540.03,4558.74,15069
2023-11-23,4558.97,4568.08,4557.49,4567.06,6293
2023-11-24,4567.06,4570.0,4559.08,4564.58,7720
2023-11-26,4563.75,4564.09,4559.33,4560.09,408
2023-11-27,4559.99,4567.89,4550.15,4562.21,11414
2023-11-28,4562.04,4575.54,4545.56,4562.73,13306
2023-11-29,4562.79,4594.82,4554.19,4560.3,15896
2023-11-30,4560.3,4576.93,4542.73,4570.85,19351
2023-12-01,4570.85,4605.77,4560.77,4599.23,18429
2023-12-03,4603.78,4604.68,4597.69,4597.95,749
2023-12-04,4597.95,4598.45,4553.53,4570.34,17460
2023-12-05,4570.35,4585.84,4556.16,4579.07,20579
2023-12-06,4579.05,4599.42,4553.04,4556.51,18201
2023-12-07,4556.23,4596.93,4550.01,4586.17,17750
2023-12-08,4586.17,4616.74,4564.39,4611.13,19092
2023-12-10,4610.02,4618.33,4609.77,4616.0,618
2023-12-11,4615.75,4632.57,4604.94,4631.74,17340
2023-12-12,4631.74,4658.43,4615.89,4658.18,16107
2023-12-13,4658.18,4723.37,4650.87,4723.12,16194
2023-12-14,4723.0,4745.35,4700.63,4726.13,23629
2023-12-15,4726.13,4743.16,4712.11,4727.81,19074
2023-12-17,4725.99,4729.29,4725.02,4729.26,479
2023-12-18,4729.26,4757.4,4726.6,4746.33,13904
2023-12-19,4746.33,4776.91,4743.62,4773.28,12009
2023-12-20,4773.29,4786.36,4699.19,4715.46,16701
2023-12-21,4715.68,4754.57,4712.36,4750.66,22317
2023-12-22,4750.41,4777.8,4741.47,4759.57,17871
2023-12-25,4764.23,4768.67,4762.99,4767.29,400
2023-12-26,4767.04,4790.24,4763.85,4783.37,9470
2023-12-27,4783.37,4792.12,4772.66,4791.1,12929
2023-12-28,4790.86,4797.81,4785.03,4792.31,11561
2023-12-29,4792.37,4797.57,4755.96,4772.59,13147
2024-01-01,4778.58,4781.65,4778.58,4780.19,290
2024-01-02,4780.4,4786.99,4725.56,4748.69,18935
2024-01-03,4748.78,4749.32,4700.71,4709.59,20594
2024-01-04,4709.59,4725.99,4687.34,4694.66,19890
2024-01-05,4694.56,4721.77,4662.62,4698.07,23550
2024-01-07,4699.14,4705.6,4698.01,4703.12,621
2024-01-08,4703.11,4767.99,4679.8,4761.94,19485
2024-01-09,4761.76,4768.7,4732.11,4757.15,17885
2024-01-10,4757.15,4793.54,4751.4,4786.99,18221
2024-01-11,4786.77,4803.57,4738.72,4777.11,25818
2024-01-12,4777.05,4801.46,4756.95,4783.09,26890
2024-01-14,4779.41,4780.16,4774.18,4777.69,618
2024-01-15,4777.7,4790.48,4774.11,4776.02,10213
2024-01-16,4776.02,4783.45,4747.76,4768.66,28132
2024-01-17,4768.66,4769.07,4715.29,4738.7,24458
2024-01-18,4738.7,4785.68,4732.48,4783.86,24016
2024-01-19,4783.67,4843.56,4778.64,4837.57,22031
2024-01-21,4845.11,4850.9,4845.11,4846.44,681
2024-01-22,4846.44,4870.3,4845.45,4853.96,21216
2024-01-23,4853.93,4878.43,4847.11,4877.96,17264
2024-01-24,4877.71,4906.26,4862.49,4872.81,19820
2024-01-25,4872.85,4899.78,4867.09,4888.72,24998
2024-01-26,4888.22,4908.28,4872.77,4890.17,21326
2024-01-28,4882.91,4884.66,4878.43,4880.59,852
2024-01-29,4880.59,4932.41,4879.94,4929.27,15823
2024-01-30,4929.27,4934.1,4904.18,4907.29,17548
2024-01-31,4907.12,4915.21,4843.54,4854.33,26595
2024-02-01,4854.54,4941.62,4851.67,4932.35,26596
2024-02-02,4932.22,4975.76,4904.05,4961.1,24824
2024-02-04,4955.86,4960.98,4954.27,4957.29,918
2024-02-05,4956.8,4960.3,4918.57,4938.76,21447
2024-02-06,4938.83,4959.83,4935.93,4955.19,20382
2024-02-07,4955.69,5002.39,4952.44,4996.37,19128
2024-02-08,4996.42,5000.94,4986.92,4998.31,13817
2024-02-09,4998.31,5031.38,4996.33,5026.23,13415
2024-02-11,5027.0,5028.72,5024.23,5027.73,376
2024-02-12,5027.73,5051.8,5016.95,5020.68,12632
2024-02-13,5020.93,5025.42,4922.25,4957.64,23549
2024-02-14,4957.65,5007.48,4954.05,5003.47,21715
2024-02-15,5003.27,5036.6,4996.04,5032.76,18933
2024-02-16,5033.01,5043.81,4998.01,5003.91,18985
2024-02-18,5004.79,5012.49,5004.79,5011.28,698
2024-02-19,5011.32,5016.5,5000.9,5002.89,8736
2024-02-20,5003.14,5005.18,4957.02,4977.13,25808
2024-02-21,4976.63,5011.11,4947.37,5010.16,28331
2024-02-22,5010.48,5096.31,5009.73,5088.07,22984
2024-02-23,5088.08,5112.71,5081.55,5095.43,19622
2024-02-25,5088.11,5093.08,5084.63,5091.89,568
2024-02-26,5090.89,5100.06,5068.36,5072.5,17947
2024-02-27,5072.25,5085.58,5059.92,5080.31,17320
2024-02-28,5080.56,5084.03,5056.49,5063.98,18292
2024-02-29,5063.73,5106.77,5052.93,5091.23,21909
2024-03-01,5091.73,5143.33,5083.67,5141.18,17014
2024-03-03,5138.91,5142.1,5136.9,5138.16,547
2024-03-04,5138.16,5153.79,5126.77,5128.58,13646
2024-03-05,5127.88,5131.4,5060.51,5085.68,21648
2024-03-06,5085.93,5132.28,5081.71,5107.74,25742
2024-03-07,5106.99,5168.52,5084.92,5157.34,25796
2024-03-08,5158.5,5192.0,5121.24,5129.92,33564
2024-03-10,5132.64,5132.91,5119.52,5129.27,2062
2024-03-11,5130.77,5138.38,5095.15,5138.38,32644
2024-03-12,5138.01,5185.67,5114.78,5182.84,27916
2024-03-13,5182.59,5187.52,5157.61,5177.84,21456
2024-03-14,5177.84,5192.1,5127.55,5153.62,26537
2024-03-15,5153.62,5170.43,5108.09,5118.46,25144
2024-03-17,5127.55,5133.94,5124.61,5128.27,1208
2024-03-18,5128.27,5182.54,5124.53,5153.04,21728
2024-03-19,5153.24,5187.84,5129.49,5181.14,24530
2024-03-20,5180.89,5248.28,5176.47,5246.57,20464
2024-03-21,5246.32,5266.45,5242.87,5254.57,18360
2024-03-22,5254.31,5255.91,5233.7,5243.42,17247
2024-03-24,5238.07,5239.63,5234.09,5239.41,924
2024-03-25,5239.41,5241.38,5219.58,5231.09,15083
2024-03-26,5231.09,5247.84,5210.52,5222.93,14607
2024-03-27,5222.93,5261.16,5218.14,5251.29,16212
2024-03-28,5251.29,5268.86,5249.03,5251.78,13874
2024-03-31,5266.57,5284.42,5266.57,5283.18,1213
2024-04-01,5283.44,5283.83,5233.2,5240.69,14623
2024-04-02,5240.94,5247.15,5186.41,5210.82,19078
2024-04-03,5210.72,5237.52,5196.72,5229.67,21227
2024-04-04,5230.93,5260.88,5145.31,5154.27,24032
2024-04-05,5154.18,5226.07,5145.89,5207.99,30299
2024-04-07,5222.34,5224.28,5211.16,5214.3,1128
2024-04-08,5215.05,5224.44,5192.53,5210.73,24112
2024-04-09,5210.98,5230.0,5164.82,5218.81,24198
2024-04-10,5218.55,5239.5,5134.12,5153.18,33786
2024-04-11,5153.68,5214.87,5131.28,5201.69,31078
2024-04-12,5202.46,5206.49,5108.2,5121.99,29965
2024-04-14,5129.97,5147.65,5127.16,5143.52,2570
2024-04-15,5143.18,5172.79,5054.43,5063.41,38432
2024-04-16,5063.67,5083.85,5040.56,5068.51,43157
2024-04-17,5068.51,5082.04,5008.99,5029.33,39939
2024-04-18,5028.79,5057.31,4999.41,5004.12,37375
2024-04-19,5003.21,5021.45,4927.58,4969.6,54300
2024-04-21,4983.23,4989.41,4976.13,4988.49,2077
2024-04-22,4988.25,5043.54,4972.64,5013.04,32720
2024-04-23,5013.04,5087.74,5006.32,5084.25,29402
2024-04-24,5084.25,5096.77,5039.71,5043.94,31658
2024-04-25,5043.94,5101.5,4991.39,5088.87,37333
2024-04-26,5088.87,5115.99,5074.3,5098.85,25848
2024-04-28,5111.25,5113.63,5107.18,5113.35,1067
2024-04-29,5113.6,5126.26,5090.82,5117.26,21040
2024-04-30,5117.26,5118.1,5023.64,5031.0,29385
2024-05-01,5031.39,5099.29,5010.95,5040.48,35152
2024-05-02,5040.7,5091.93,5010.44,5081.23,33952
2024-05-03,5081.23,5140.44,5073.5,5128.18,25421
2024-05-05,5144.6,5145.19,5135.19,5135.95,1163
2024-05-06,5136.11,5184.42,5132.2,5182.05,15041
2024-05-07,5182.05,5203.1,5178.99,5191.33,15760
2024-05-08,5191.57,5195.19,5166.29,5187.21,16120
2024-05-09,5187.21,5222.86,5172.12,5220.64,17876
2024-05-10,5220.64,5241.0,5210.06,5222.68,15311
2024-05-12,5221.03,5223.48,5219.27,5222.2,718
2024-05-13,5222.33,5243.5,5213.02,5223.64,13731
2024-05-14,5223.64,5253.49,5195.97,5250.69,16357
2024-05-15,5250.69,5318.0,5245.24,5316.39,16414
2024-05-16,5316.39,5327.75,5294.31,5299.01,16490
2024-05-17,5299.21,5306.8,5284.93,5306.8,13471
2024-05-19,5310.81,5317.19,5310.72,5316.48,762
2024-05-20,5316.52,5329.67,5304.97,5313.76,12618
2024-05-21,5313.59,5330.0,5304.84,5329.57,11543
2024-05-22,5329.4,5331.87,5289.98,5325.28,18631
2024-05-23,5325.31,5352.43,5258.03,5272.08,25528
2024-05-24,5271.85,5313.98,5270.65,5306.33,17807
2024-05-26,5310.0,5311.77,5303.08,5303.83,917
2024-05-27,5303.83,5323.16,5300.62,5314.65,7552
2024-05-28,5314.65,5327.46,5285.56,5308.81,19418
2024-05-29,5308.82,5309.79,5253.38,5257.4,23447
2024-05-30,5257.4,5267.08,5228.96,5233.72,22947
2024-05-31,5233.63,5290.23,5196.65,5285.33,27002
2024-06-02,5293.28,5296.62,5283.15,5294.96,1828
2024-06-03,5294.96,5305.94,5239.63,5290.1,28759
2024-06-04,5290.1,5306.51,5255.36,5305.52,29722
2024-06-05,5305.52,5367.0,5299.27,5364.78,20000
2024-06-06,5364.78,5369.09,5341.18,5359.79,21802
2024-06-07,5359.79,5381.36,5324.95,5352.07,26397
2024-06-09,5349.36,5358.16,5346.22,5351.21,1292
2024-06-10,5351.32,5373.44,5336.27,5364.89,21258
2024-06-11,5364.89,5386.58,5332.78,5384.15,22101
2024-06-12,5384.3,5452.89,5380.62,5435.26,26310
2024-06-13,5435.26,5451.56,5408.31,5437.2,23869
2024-06-14,5436.81,5442.38,5397.36,5437.61,25174
2024-06-16,5436.97,5441.23,5433.49,5438.73,1084
2024-06-17,5438.73,5497.66,5426.54,5489.34,22032
2024-06-18,5489.3,5504.77,5478.91,5502.78,20408
2024-06-19,5502.76,5504.61,5497.81,5501.83,7326
2024-06-20,5501.83,5526.55,5464.52,5486.4,25709
2024-06-21,5486.15,5490.12,5458.79,5472.61,23915
2024-06-23,5480.26,5480.95,5477.94,5478.27,631
2024-06-24,5478.27,5499.73,5451.95,5461.54,25023
2024-06-25,5461.58,5481.79,5453.55,5477.39,20855
2024-06-26,5477.39,5494.97,5459.57,5469.19,22724
2024-06-27,5469.19,5498.83,5460.68,5498.83,22107
2024-06-28,5498.84,5528.88,5455.22,5466.33,24758
2024-06-30,5481.48,5482.73,5474.0,5475.51,1691
2024-07-01,5475.91,5487.28,5450.63,5475.81,26105
2024-07-02,5475.82,5516.61,5449.97,5509.75,23621
2024-07-03,5509.81,5543.34,5507.76,5539.4,14831
2024-07-04,5539.4,5545.44,5534.06,5536.92,7531
2024-07-05,5536.92,5574.23,5533.55,5572.96,17272
