timestamp,open,high,low,close,volume
2022-07-20,23380.99,24267.12,22895.65,23212.92,92834
2022-07-21,23214.38,23412.42,22340.43,23145.76,83414
2022-07-22,23145.98,23756.9,22504.14,22681.0,92090
2022-07-23,22681.19,22985.55,21953.8,22442.16,92300
2022-07-24,22443.54,23000.02,22265.49,22568.61,93257
2022-07-25,22567.45,22656.0,21258.07,21309.08,95829
2022-07-26,21312.71,21332.15,20724.08,21259.99,94981
2022-07-27,21263.39,23089.48,21036.67,22956.21,96138
2022-07-28,22954.7,24210.41,22601.4,23853.89,100759
2022-07-29,23853.6,24409.0,23438.69,23789.93,101119
2022-07-30,23791.83,24641.75,23522.08,23640.81,93285
2022-07-31,23643.49,24188.21,23240.88,23307.44,92632
2022-08-01,23305.84,23501.39,22870.6,23274.67,94168
2022-08-02,23273.73,23445.24,22672.41,22989.35,96140
2022-08-03,22991.17,23618.6,22700.09,22824.84,93482
2022-08-04,22824.3,23226.26,22407.1,22638.32,92885
2022-08-05,22638.63,23475.81,22601.19,23317.53,92922
2022-08-06,23315.39,23365.19,22920.56,22955.51,86228
2022-08-07,22955.85,23403.45,22848.34,23188.48,85978
2022-08-08,23188.74,24245.8,23160.51,23809.04,91496
2022-08-09,23809.12,23916.76,22900.15,23159.16,90545
2022-08-10,23160.05,24190.94,22656.4,23952.65,94224
2022-08-11,23953.06,24888.21,23864.69,23940.52,95727
2022-08-12,23939.73,24451.72,23603.64,24403.29,91795
2022-08-13,24403.09,24868.49,24299.4,24437.34,89205
2022-08-14,24443.21,25009.44,24167.3,24320.57,88967
2022-08-15,24318.35,25178.33,23791.33,24106.49,94264
2022-08-16,24102.78,24251.21,23677.95,23862.72,91587
2022-08-17,23860.77,24438.6,23187.31,23340.72,92473
2022-08-18,23341.66,23591.3,23115.07,23203.82,87955
2022-08-19,23201.05,23209.86,20784.9,20837.91,98404
2022-08-20,20837.12,21368.71,20755.14,21129.49,91766
2022-08-21,21129.63,21769.74,21053.65,21512.49,90830
2022-08-22,21513.15,21526.03,20902.06,21408.39,94356
2022-08-23,21408.32,21683.23,20885.9,21527.73,92199
2022-08-24,21529.53,21882.93,21151.7,21362.97,90287
2022-08-25,21364.7,21813.33,21309.72,21554.07,88008
2022-08-26,21554.86,21842.68,20102.63,20233.29,96481
2022-08-27,20230.01,20355.58,19795.55,20026.46,89353
2022-08-28,20025.93,20156.52,19522.56,19552.27,88294
2022-08-29,19551.16,20414.16,19543.0,20295.94,90524
2022-08-30,20292.75,20565.24,19570.7,19817.22,91732
2022-08-31,19819.23,20481.33,19797.54,20060.07,92092
2022-09-01,20061.74,20207.52,19583.87,20133.62,91766
2022-09-02,20134.0,20436.0,19766.98,19960.57,90191
2022-09-03,19959.63,20063.37,19666.32,19835.79,85519
2022-09-04,19835.98,20030.67,19593.83,20013.07,86088
2022-09-05,20010.56,20054.23,19645.13,19798.78,85955
2022-09-06,19798.83,20179.35,18675.12,18793.45,93024
2022-09-07,18794.12,19465.77,18551.64,19295.6,88941
2022-09-08,19294.11,19462.02,19029.28,19331.23,89507
2022-09-09,19332.11,21555.74,19300.95,21358.72,95142
2022-09-10,21359.32,21805.81,21125.38,21658.67,89070
2022-09-11,21656.99,21844.36,21361.23,21830.73,88444
2022-09-12,21826.28,22482.93,21558.1,22406.88,97960
2022-09-13,22407.36,22776.54,19881.48,20169.84,102063
2022-09-14,20172.47,20512.32,19628.0,20231.68,94112
2022-09-15,20230.83,20325.53,19515.74,19695.71,97045
2022-09-16,19695.91,19894.3,19346.32,19809.59,90667
2022-09-17,19807.24,20184.91,19763.37,20108.49,86448
2022-09-18,20109.28,20112.5,19353.34,19422.56,88596
2022-09-19,19423.93,19672.42,18259.73,19546.86,97599
2022-09-20,19547.98,19627.38,18735.56,18877.93,95493
2022-09-21,18879.07,19886.2,18175.81,18457.88,103045
2022-09-22,18459.74,19513.02,18348.72,19410.62,97647
2022-09-23,19412.04,19505.34,18531.68,19299.21,96489
2022-09-24,19299.84,19321.52,18803.6,18925.59,88499
2022-09-25,18925.83,19176.79,18634.42,18809.88,86915
2022-09-26,18809.7,19326.93,18686.97,19236.98,93513
2022-09-27,19234.83,20372.81,18831.88,19085.31,98753
2022-09-28,19086.88,19764.54,18489.55,19423.32,97870
2022-09-29,19425.4,19637.25,18856.12,19590.08,97511
2022-09-30,19592.07,20171.17,19177.06,19433.46,97930
2022-10-01,19435.52,19498.94,19168.1,19318.89,84803
2022-10-02,19318.6,19408.02,18928.02,19059.46,86858
2022-10-03,19060.28,19703.65,18966.37,19640.67,90400
2022-10-04,19638.59,20445.73,19509.73,20343.83,90567
2022-10-05,20341.89,20365.52,19758.74,20163.11,91122
2022-10-06,20162.0,20448.43,19873.26,19954.31,92412
2022-10-07,19956.27,20054.5,19336.67,19541.14,89069
2022-10-08,19541.0,19635.95,19265.27,19424.86,83620
2022-10-09,19424.55,19570.68,19328.74,19447.73,83235
2022-10-10,19446.92,19536.21,19041.93,19133.53,87390
2022-10-11,19135.8,19275.49,18858.62,19065.57,87532
2022-10-12,19063.41,19242.35,18981.3,19160.49,84500
2022-10-13,19158.21,19520.15,18163.86,19388.01,92267
2022-10-14,19390.04,19946.06,19084.59,19192.0,90886
2022-10-15,19189.49,19240.0,18984.35,19073.9,83036
2022-10-16,19071.23,19438.5,19064.17,19272.59,83910
2022-10-17,19271.12,19682.22,19162.69,19562.77,86519
2022-10-18,19563.95,19706.39,19100.5,19341.58,87777
2022-10-19,19341.48,19370.59,19084.08,19133.38,85200
2022-10-20,19132.39,19355.56,18908.07,19050.95,86267
2022-10-21,19048.33,19264.2,18681.39,19181.23,85660
2022-10-22,19181.15,19272.2,19123.43,19220.93,81624
2022-10-23,19219.07,19694.15,19074.33,19583.35,82555
2022-10-24,19584.51,19613.58,19179.76,19336.94,85573
2022-10-25,19337.88,20419.14,19242.02,20089.39,87822
2022-10-26,20089.44,21008.35,20059.2,20765.65,89929
2022-10-27,20766.89,20875.85,20209.23,20298.93,88404
2022-10-28,20299.57,20748.94,20010.53,20595.75,87574
2022-10-29,20597.59,21062.21,20558.23,20814.85,86287
2022-10-30,20816.07,20935.45,20516.23,20630.27,84022
2022-10-31,20632.49,20824.73,20242.5,20490.42,86413
2022-11-01,20490.69,20673.5,20332.27,20482.86,85066
2022-11-02,20483.34,20805.45,20058.43,20151.48,88329
2022-11-03,20150.78,20388.44,20040.28,20209.89,84930
2022-11-04,20210.0,21290.89,20186.48,21144.59,87773
2022-11-05,21143.0,21474.17,21082.18,21298.69,83903
2022-11-06,21299.56,21359.84,20888.56,20907.08,83212
2022-11-07,20907.27,21066.7,20412.73,20593.01,86299
2022-11-08,20594.71,20676.64,17270.53,18550.05,111733
2022-11-09,18551.24,18589.22,15613.26,15915.77,121628
2022-11-10,15918.92,18126.63,15749.42,17561.97,111080
2022-11-11,17560.92,17646.02,16366.12,17023.34,104337
2022-11-12,17026.13,17080.44,16612.4,16799.48,88663
2022-11-13,16801.03,16943.34,16241.92,16318.33,87976
2022-11-14,16323.63,17159.9,15803.25,16607.94,98847
2022-11-15,16607.06,17110.74,16520.7,16882.34,87994
2022-11-16,16882.83,16988.05,16369.36,16654.95,89224
2022-11-17,16654.51,16733.58,16405.44,16683.68,85507
2022-11-18,16683.34,16973.02,16541.21,16682.09,84866
2022-11-19,16681.55,16805.68,16546.19,16693.6,81964
2022-11-20,16695.11,16742.49,16180.34,16270.03,83440
2022-11-21,16271.71,16284.84,15487.03,15764.24,91161
2022-11-22,15765.98,16299.54,15614.37,16220.22,86594
2022-11-23,16220.96,16671.78,16170.17,16621.67,84573
2022-11-24,16620.39,16805.57,16475.91,16618.1,82773
2022-11-25,16617.59,16627.53,16354.85,16530.43,82443
2022-11-26,16529.3,16701.84,16394.37,16469.7,81694
2022-11-27,16470.31,16610.47,16419.21,16444.91,80887
2022-11-28,16445.35,16502.14,16009.69,16216.95,84228
2022-11-29,16216.97,16544.55,16105.22,16452.01,83200
2022-11-30,16452.9,17247.25,16441.22,17174.42,84480
2022-12-01,17176.39,17267.24,16858.18,16981.16,82867
2022-12-02,16980.79,17108.4,16809.54,17098.16,81816
2022-12-03,17095.76,17150.13,16873.83,16899.25,80541
2022-12-04,16899.32,17198.89,16892.41,17121.1,80859
2022-12-05,17122.0,17428.36,16886.36,16975.25,83065
2022-12-06,16977.36,17113.81,16908.91,17093.69,82413
2022-12-07,17095.86,17148.38,16705.79,16857.29,80626
2022-12-08,16856.99,17309.41,16759.35,17234.28,81173
2022-12-09,17234.36,17352.19,17071.67,17133.88,81066
2022-12-10,17133.31,17226.04,17093.73,17129.19,77163
2022-12-11,17129.08,17279.62,17078.19,17098.73,77604
2022-12-12,17092.21,17249.91,16885.72,17219.49,82578
2022-12-13,17220.03,17970.43,17099.33,17772.88,84769
2022-12-14,17772.59,18370.16,17676.01,17809.58,86318
2022-12-15,17809.67,17857.67,17284.83,17363.05,84948
2022-12-16,17365.53,17532.57,16539.41,16631.91,86873
2022-12-17,16630.48,16799.62,16594.07,16779.32,83236
2022-12-18,16778.21,16848.76,16666.42,16739.24,81789
2022-12-19,16741.68,16819.21,16272.52,16444.74,84428
2022-12-20,16445.26,17055.4,16400.56,16907.15,84967
2022-12-21,16908.47,16934.31,16741.76,16836.92,83058
2022-12-22,16833.76,16871.5,16570.29,16825.95,81397
2022-12-23,16825.76,16945.61,16762.71,16789.02,80053
2022-12-24,16790.78,16870.23,16785.99,16847.94,78294
2022-12-25,16847.11,16863.39,16726.09,16839.0,80407
2022-12-26,16838.52,16948.78,16807.04,16932.76,80919
2022-12-27,16932.22,16977.3,16601.5,16708.79,81851
2022-12-28,16707.66,16786.0,16469.66,16548.4,83230
2022-12-29,16548.68,16663.83,16489.86,16638.93,82207
2022-12-30,16639.68,16660.4,16338.41,16599.5,81931
2022-12-31,16600.54,16636.28,16475.7,16536.36,77643
2023-01-01,16536.48,16622.84,16496.43,16607.9,79432
2023-01-02,16607.33,16778.83,16540.47,16669.69,82078
2023-01-03,16669.37,16777.32,16596.78,16666.03,82119
2023-01-04,16664.59,16991.8,16642.7,16841.2,83065
2023-01-05,16842.75,16872.13,16754.37,16818.27,82089
2023-01-06,16819.21,17034.93,16650.96,16945.87,82587
2023-01-07,16945.72,16971.81,16897.6,16940.91,79654
2023-01-08,16938.55,17160.28,16903.58,17120.92,79423
2023-01-09,17121.49,17393.22,17097.19,17170.98,83865
2023-01-10,17170.3,17491.92,17138.0,17443.32,83531
2023-01-11,17442.93,17992.17,17307.54,17930.9,84145
2023-01-12,17933.17,19091.49,17899.95,18840.57,91337
2023-01-13,18841.56,19970.38,18702.78,19909.12,89497
2023-01-14,19906.88,21280.46,19868.6,20956.92,98214
2023-01-15,20954.0,21042.19,20554.6,20863.42,88218
2023-01-16,20863.63,21449.39,20618.94,21179.99,91645
2023-01-17,21179.59,21584.43,20858.94,21129.93,90449
2023-01-18,21131.2,21637.32,20396.29,20658.1,92783
2023-01-19,20658.26,21180.91,20640.0,21072.03,86580
2023-01-20,21071.63,22723.21,20855.5,22659.65,89753
2023-01-21,22659.0,23327.51,22431.53,22785.73,93208
2023-01-22,22785.62,23069.92,22319.68,22714.35,90468
2023-01-23,22713.75,23150.98,22510.77,22912.62,89706
2023-01-24,22913.04,23143.97,22474.88,22634.07,89263
2023-01-25,22634.62,23803.41,22326.26,23041.93,92858
2023-01-26,23045.44,23270.0,22850.81,22991.56,90872
2023-01-27,22988.64,23483.01,22528.72,23056.46,89206
2023-01-28,23056.84,23186.37,22865.66,23007.91,83620
2023-01-29,23007.87,23941.72,22961.57,23723.49,88477
2023-01-30,23720.92,23781.04,22511.52,22812.34,90073
2023-01-31,22810.81,23278.57,22707.79,23121.66,86965
2023-02-01,23121.27,23797.58,22770.6,23719.41,89188
2023-02-02,23716.44,24232.48,23360.25,23479.11,90139
2023-02-03,23479.98,23697.59,23217.14,23424.81,85735
2023-02-04,23425.92,23578.85,23245.91,23324.62,82307
2023-02-05,23321.53,23414.61,22772.13,22945.71,85321
2023-02-06,22943.4,23149.55,22650.25,22774.86,86969
2023-02-07,22774.79,23332.51,22758.57,23239.36,86518
2023-02-08,23239.22,23432.8,22699.16,22969.23,85708
2023-02-09,22969.01,23006.16,21705.58,21811.0,90968
2023-02-10,21811.91,21949.41,21474.29,21624.98,87451
2023-02-11,21624.77,21901.21,21601.88,21862.12,82987
2023-02-12,21860.83,22084.16,21639.85,21780.53,83747
2023-02-13,21780.42,21892.11,21367.12,21776.15,87536
2023-02-14,21774.8,22326.01,21554.73,22197.45,88997
2023-02-15,22192.95,24359.66,22041.11,24312.6,90732
2023-02-16,24312.23,25221.24,23509.7,23515.53,93464
2023-02-17,23516.5,24995.02,23353.87,24555.64,93736
2023-02-18,24558.77,24845.75,24426.36,24611.29,85163
2023-02-19,24611.81,25169.6,24185.05,24263.12,88365
2023-02-20,24258.93,25085.03,23855.11,24817.65,90773
2023-02-21,24816.2,25229.6,24150.14,24447.4,91142
2023-02-22,24448.86,24476.91,23575.0,24165.51,91848
2023-02-23,24166.03,24596.38,23599.12,23939.03,93021
2023-02-24,23939.22,24126.63,22839.27,23186.09,91048
2023-02-25,23184.52,23215.16,22764.25,23151.48,85003
2023-02-26,23154.42,23681.87,23054.85,23554.07,85921
2023-02-27,23557.53,23897.0,23111.33,23496.81,89698
2023-02-28,23497.59,23600.06,23034.82,23136.86,87376
2023-03-01,23139.84,23982.34,23020.92,23629.1,89322
2023-03-02,23631.32,23796.59,23192.38,23475.13,87323
2023-03-03,23475.26,23486.18,21988.15,22350.12,90889
2023-03-04,22352.39,22399.55,22167.71,22336.08,79987
2023-03-05,22336.08,22638.96,22202.15,22427.99,82783
2023-03-06,22428.02,22592.42,22251.31,22397.1,83892
2023-03-07,22396.1,22550.71,21937.77,22202.0,86598
2023-03-08,22202.39,22280.01,21595.2,21703.19,87771
2023-03-09,21704.43,21825.4,20054.2,20360.22,91768
2023-03-10,20360.48,20362.05,19560.31,20214.72,97377
2023-03-11,20216.92,20875.18,19883.24,20590.63,92472
2023-03-12,20590.94,22182.31,20420.86,22118.79,90900
2023-03-13,22118.05,24592.36,21879.72,24193.72,95460
2023-03-14,24193.14,26497.03,24052.51,24720.28,106254
2023-03-15,24716.96,25241.64,23915.15,24347.02,101844
2023-03-16,24345.95,25208.02,24186.57,25053.78,92963
2023-03-17,25050.23,27768.5,24937.34,27426.09,103118
2023-03-18,27425.84,27717.3,26646.57,26953.85,95290
2023-03-19,26956.68,28415.9,26875.74,28011.9,95543
2023-03-20,28015.63,28516.81,27189.19,27770.03,101537
2023-03-21,27769.26,28476.08,27373.74,28159.06,95610
2023-03-22,28157.13,28870.51,26634.46,27285.37,95334
2023-03-23,27285.43,28791.05,27143.21,28321.63,91946
2023-03-24,28323.1,28394.89,27010.69,27468.66,91374
2023-03-25,27471.65,27793.44,27176.3,27477.78,86519
2023-03-26,27478.11,28213.59,27430.55,27980.78,86145
2023-03-27,27982.76,28034.38,26511.8,27122.07,89549
2023-03-28,27120.32,27499.75,26635.85,27265.77,88781
2023-03-29,27265.01,28652.05,27241.76,28337.31,86898
2023-03-30,28338.38,29176.33,27674.93,28018.65,90367
2023-03-31,28017.18,28654.39,27517.94,28459.24,89526
2023-04-01,28461.3,28818.41,28211.85,28458.94,84104
2023-04-02,28459.67,28540.42,27871.83,28179.58,84867
2023-04-03,28181.75,28498.35,27198.94,27818.01,88749
2023-04-04,27817.38,28440.71,27677.1,28172.83,87063
2023-04-05,28172.68,28778.66,27819.85,28172.31,87860
2023-04-06,28171.72,28192.51,27706.53,28039.6,85343
2023-04-07,28038.15,28110.32,27773.51,27909.33,82978
2023-04-08,27909.23,28157.13,27868.42,27935.59,81146
2023-04-09,27937.92,28533.83,27805.17,28330.2,83189
2023-04-10,28328.97,29750.62,28159.17,29617.04,86670
2023-04-11,29618.06,30539.94,29576.7,30208.95,87288
2023-04-12,30205.47,30480.07,29657.01,29901.36,86746
2023-04-13,29901.3,30597.86,29871.34,30392.59,85230
2023-04-14,30395.05,31004.45,29996.39,30489.61,87207
2023-04-15,30489.52,30609.54,30222.52,30319.87,81930
2023-04-16,30315.36,30557.94,30135.79,30309.66,82576
2023-04-17,30306.55,30330.15,29241.13,29459.19,85281
2023-04-18,29459.63,30493.55,29122.51,30393.26,86441
2023-04-19,30394.11,30422.9,28592.7,28803.03,91145
2023-04-20,28798.54,29088.28,27992.74,28237.92,90036
2023-04-21,28235.48,28358.55,27134.31,27242.86,90275
2023-04-22,27243.13,27874.77,27118.15,27806.35,84550
2023-04-23,27809.25,27810.34,27326.88,27594.03,84852
2023-04-24,27589.65,27990.66,26971.45,27507.98,88157
2023-04-25,27508.82,28397.86,27186.47,28310.79,86667
2023-04-26,28310.85,30044.29,27220.6,28426.87,96781
2023-04-27,28428.93,29883.29,28389.54,29503.95,96787
2023-04-28,29505.1,29622.25,28917.32,29352.98,89667
2023-04-29,29352.86,29485.52,29058.63,29258.49,84573
2023-04-30,29260.27,29960.21,29113.85,29263.2,86551
2023-05-01,29263.6,29373.16,27655.0,28083.34,91136
2023-05-02,28084.47,28901.27,27870.43,28678.93,89086
2023-05-03,28678.21,29290.44,28126.49,29046.27,92752
2023-05-04,29044.36,29388.67,28684.97,28849.07,87462
2023-05-05,28850.94,29699.37,28830.09,29536.98,94354
2023-05-06,29538.44,29858.35,28392.81,28918.48,117681
2023-05-07,28918.28,29199.55,28422.74,28471.73,113745
2023-05-08,28471.38,28679.11,27279.16,27690.62,140554
2023-05-09,27690.32,27838.82,27369.46,27643.46,120133
2023-05-10,27642.09,28329.83,26822.03,27616.37,135625
2023-05-11,27617.7,27644.29,26728.91,26999.09,133210
2023-05-12,26998.69,27106.82,25824.58,26809.51,135037
2023-05-13,26810.78,27058.2,26703.05,26790.89,102740
2023-05-14,26792.42,27210.61,26585.37,26931.68,101385
2023-05-15,26931.85,27687.79,26731.28,27177.57,114543
2023-05-16,27176.7,27305.88,26863.96,27050.41,113179
2023-05-17,27050.1,27502.0,26560.46,27422.66,118312
2023-05-18,27423.47,27500.97,26370.82,26829.42,122427
2023-05-19,26830.8,27194.36,26644.68,26898.15,108519
2023-05-20,26896.75,27161.08,26845.99,27126.69,90218
2023-05-21,27125.2,27288.59,26672.43,26760.26,98523
2023-05-22,26760.42,27101.04,26539.25,26854.99,97293
2023-05-23,26853.11,27501.42,26804.84,27229.92,106136
2023-05-24,27230.9,27232.49,26065.04,26318.78,116544
2023-05-25,26317.18,26622.0,25873.4,26484.4,112637
2023-05-26,26484.39,26940.83,26332.96,26715.7,103322
2023-05-27,26715.8,26905.27,26556.33,26880.65,90123
2023-05-28,26881.89,28266.58,26776.4,28083.96,107565
2023-05-29,28082.95,28484.95,27538.63,27761.95,111171
2023-05-30,27763.4,28083.38,27576.53,27720.72,108586
2023-05-31,27719.33,27868.6,26848.58,27228.49,115859
2023-06-01,27229.99,27364.65,26624.74,26835.36,107722
2023-06-02,26835.58,27307.94,26493.31,27252.67,110712
2023-06-03,27253.97,27338.03,26930.14,27081.54,91800
2023-06-04,27082.86,27480.46,26954.76,27122.6,95209
2023-06-05,27119.75,27143.49,25386.15,25741.58,129685
2023-06-06,25743.2,27377.98,25346.8,27258.35,126694
2023-06-07,27258.42,27405.97,26141.18,26351.12,136652
2023-06-08,26352.21,26830.79,26208.79,26519.64,109924
2023-06-09,26518.31,26793.12,26289.71,26492.53,102604
2023-06-10,26491.81,26542.55,25409.23,25872.29,136040
2023-06-11,25870.91,26230.25,25657.52,25940.75,107783
2023-06-12,25940.71,26123.15,25629.24,25908.44,110448
2023-06-13,25909.39,26434.54,25707.49,25937.19,119751
2023-06-14,25935.53,26091.06,24814.7,25125.88,127655
2023-06-15,25124.37,25754.45,24766.66,25593.64,120744
2023-06-16,25592.62,26492.99,25192.27,26352.46,118316
2023-06-17,26352.45,26783.39,26186.26,26522.17,104345
2023-06-18,26522.42,26701.86,26257.16,26349.5,104984
2023-06-19,26350.49,27058.93,26262.78,26851.73,111835
2023-06-20,26852.86,28425.8,26652.75,28331.77,131694
2023-06-21,28331.86,30754.84,28278.75,29993.72,154190
2023-06-22,29994.37,30503.97,29577.62,29887.21,139811
2023-06-23,29888.26,31411.67,29810.41,30715.78,131983
2023-06-24,30716.99,30822.08,30272.47,30551.8,101492
2023-06-25,30552.84,31054.74,30300.03,30480.75,117250
2023-06-26,30481.57,30664.73,29936.05,30277.07,134700
2023-06-27,30275.53,31027.51,30232.17,30712.98,127050
2023-06-28,30711.39,30726.76,29857.75,30077.37,127166
2023-06-29,30076.96,30843.55,30046.26,30455.37,120193
2023-06-30,30456.62,31277.41,29465.5,30476.1,162854
2023-07-01,30477.13,30668.88,30320.0,30597.55,103925
2023-07-02,30596.38,30805.08,30172.67,30628.07,114804
2023-07-03,30629.86,31386.87,30579.49,31153.19,127158
2023-07-04,31152.92,31323.48,30622.66,30771.91,119270
2023-07-05,30772.72,30888.77,30209.65,30508.02,124352
2023-07-06,30508.73,31501.44,29863.99,29899.45,162531
2023-07-07,29897.67,30465.94,29709.72,30357.58,128975
2023-07-08,30357.62,30396.55,30052.76,30299.14,97813
2023-07-09,30299.88,30451.03,30067.7,30170.38,100291
2023-07-10,30168.18,31061.56,29952.92,30420.47,119799
2023-07-11,30419.93,30814.51,30307.97,30636.75,115420
2023-07-12,30635.51,30977.65,30206.81,30380.49,154828
2023-07-13,30379.01,31806.92,30250.32,31464.45,159040
2023-07-14,31466.02,31626.67,29912.02,30316.17,134449
2023-07-15,30316.57,30398.07,30237.0,30281.83,91291
2023-07-16,30282.79,30448.93,30053.93,30234.94,97945
2023-07-17,30235.67,30335.52,29666.15,30138.11,120973
2023-07-18,30139.02,30255.23,29516.96,29844.3,123466
2023-07-19,29844.49,30188.24,29745.33,29903.38,115324
2023-07-20,29903.31,30413.76,29562.76,29795.0,115290
2023-07-21,29794.8,30058.52,29717.05,29897.42,107223
2023-07-22,29897.74,29995.64,29616.45,29784.32,94998
2023-07-23,29785.31,30348.77,29720.22,30079.25,102430
2023-07-24,30079.32,30094.01,28853.23,29188.73,119648
2023-07-25,29187.7,29375.73,29055.45,29227.17,99869
2023-07-26,29228.34,29678.86,29102.02,29360.15,110729
2023-07-27,29360.35,29555.1,29079.33,29222.72,103423
2023-07-28,29223.14,29527.89,29120.7,29316.8,121447
2023-07-29,29317.04,29392.93,29258.48,29353.95,97152
2023-07-30,29351.69,29449.72,29037.03,29283.63,93507
2023-07-31,29284.28,29509.66,29095.23,29219.94,103682
2023-08-01,29220.61,29713.91,28572.05,29688.43,115295
2023-08-02,29689.03,30036.7,28932.22,29175.07,116101
2023-08-03,29173.89,29396.22,28938.21,29172.8,98960
2023-08-04,29173.32,29307.34,28797.09,29091.2,90894
2023-08-05,29091.42,29124.86,28957.92,29049.93,72292
2023-08-06,29050.08,29177.52,28971.0,29061.64,69761
2023-08-07,29058.86,29254.21,28678.81,29195.22,84688
2023-08-08,29192.6,30213.26,29130.97,29752.47,90651
2023-08-09,29752.42,30124.39,29333.97,29556.67,99123
2023-08-10,29555.66,29704.76,29305.92,29408.99,90716
2023-08-11,29407.94,29516.45,29215.16,29387.56,84010
2023-08-12,29387.75,29466.39,29335.21,29398.77,72543
2023-08-13,29398.84,29435.3,29242.48,29276.36,76926
2023-08-14,29277.35,29655.81,29067.81,29400.89,95988
2023-08-15,29400.54,29451.06,29046.53,29183.89,89551
2023-08-16,29183.97,29223.96,28686.54,28692.76,103118
2023-08-17,28692.32,28747.47,25711.87,26638.67,228107
2023-08-18,26638.63,26858.15,25631.95,26056.21,139163
2023-08-19,26055.1,26283.29,25790.98,26094.94,106843
2023-08-20,26093.81,26304.5,25969.63,26197.45,96619
2023-08-21,26198.91,26245.31,25817.47,26117.62,110867
2023-08-22,26118.53,26138.04,25370.17,26059.89,113883
2023-08-23,26060.21,26833.12,25801.99,26440.31,121053
2023-08-24,26439.94,26583.6,25865.66,26174.38,117357
2023-08-25,26174.12,26299.83,25762.78,26035.78,115588
2023-08-26,26034.74,26099.16,25961.14,25994.84,83040
2023-08-27,25995.36,26162.04,25944.37,26073.44,84513
2023-08-28,26073.52,26226.82,25845.62,26094.93,99528
2023-08-29,26093.74,28156.65,25894.61,27720.56,127169
2023-08-30,27720.57,27771.48,27044.38,27321.14,111433
2023-08-31,27321.09,27549.48,25679.22,25943.48,129776
2023-09-01,25942.83,26141.95,25302.82,25796.45,119395
2023-09-02,25794.35,25992.84,25741.17,25864.95,91233
2023-09-03,25866.04,26131.39,25793.12,25970.09,95182
2023-09-04,25971.04,26103.04,25623.12,25817.72,100607
2023-09-05,25819.72,25881.74,25547.93,25781.84,99737
2023-09-06,25783.05,26014.96,25373.1,25744.7,112862
2023-09-07,25745.23,26443.85,25592.9,26277.53,109597
2023-09-08,26276.01,26462.58,25644.7,25904.95,105731
2023-09-09,25904.63,25937.24,25791.31,25898.62,82953
2023-09-10,25899.33,26031.74,25582.47,25839.71,95693
2023-09-11,25840.18,25904.0,24895.12,25149.72,124961
2023-09-12,25149.31,26547.24,25124.25,25835.41,134089
2023-09-13,25834.35,26416.57,25762.04,26227.85,115634
2023-09-14,26227.41,26848.84,26132.0,26519.16,117319
2023-09-15,26520.57,26883.0,26225.94,26612.32,102588
2023-09-16,26612.8,26782.13,26459.54,26562.91,86212
2023-09-17,26563.8,26622.45,26417.14,26525.58,83545
2023-09-18,26524.78,27437.31,26415.32,26771.71,115876
2023-09-19,26767.09,27495.78,26681.54,27228.08,121067
2023-09-20,27227.84,27411.82,26831.65,27126.07,118325
2023-09-21,27127.85,27166.24,26376.35,26580.32,111536
2023-09-22,26581.06,26742.67,26488.24,26581.76,98918
2023-09-23,26581.97,26641.76,26517.46,26581.5,80015
2023-09-24,26581.55,26734.02,26150.8,26265.75,86373
2023-09-25,26260.99,26449.73,26004.21,26306.23,104549
2023-09-26,26306.6,26407.18,26086.71,26226.91,95991
2023-09-27,26226.88,26843.95,26102.51,26379.27,103000
2023-09-28,26378.36,27301.98,26331.75,27030.68,116029
2023-09-29,27030.45,27244.89,26697.91,26903.09,105724
2023-09-30,26904.42,27098.07,26882.94,26956.37,84236
2023-10-01,26956.36,28051.96,26951.74,27993.32,97222
2023-10-02,27991.86,28586.22,27309.84,27499.82,134467
2023-10-03,27501.17,27671.82,27163.19,27421.69,109903
2023-10-04,27422.1,27828.7,27206.9,27787.54,108298
2023-10-05,27785.99,28114.72,27352.95,27404.71,111520
2023-10-06,27404.88,28256.3,27183.82,27920.53,115917
2023-10-07,27922.01,28006.21,27823.52,27947.37,91051
2023-10-08,27947.14,28088.56,27690.09,27909.73,93858
2023-10-09,27910.82,27981.37,27289.35,27582.89,104690
2023-10-10,27583.37,27706.62,27287.82,27390.22,102823
2023-10-11,27391.22,27474.86,26519.57,26857.14,113031
2023-10-12,26856.73,26930.46,26559.6,26757.93,89197
2023-10-13,26756.88,27109.49,26653.59,26847.6,88514
2023-10-14,26847.66,26972.18,26793.08,26842.48,68924
2023-10-15,26842.43,27282.73,26799.85,27138.39,71979
2023-10-16,27138.45,29983.56,27095.8,28495.96,132434
2023-10-17,28496.09,28598.91,28072.6,28380.24,102779
2023-10-18,28379.52,28962.55,28132.39,28308.85,99277
2023-10-19,28308.69,28913.48,28119.41,28721.65,102709
2023-10-20,28721.82,30222.69,28581.14,29667.47,121989
2023-10-21,29667.75,30334.17,29439.3,29892.54,96344
2023-10-22,29893.53,30197.66,29649.91,29994.45,92919
2023-10-23,29993.09,33750.74,29887.76,33050.17,161382
2023-10-24,33052.52,35133.02,32830.2,33920.74,175465
2023-10-25,33918.72,35120.08,33690.65,34472.26,133493
2023-10-26,34472.38,34814.72,33735.03,34151.17,119001
2023-10-27,34151.19,34241.29,33396.94,33897.33,111522
2023-10-28,33897.66,34494.53,33868.52,34075.69,87259
