timestamp,open,high,low,close,volume
2024-04-10,169.93,170.8,167.1,168.48,27198
2024-04-11,168.03,175.12,167.67,175.1,25791
2024-04-12,174.25,178.33,173.43,176.19,37404
2024-04-15,174.63,176.59,172.47,173.45,30848
2024-04-16,171.8,173.73,168.25,169.62,37878
2024-04-17,169.73,170.6,168.0,168.2,26136
2024-04-18,168.36,168.58,166.54,167.16,26180
2024-04-19,166.47,167.87,164.05,164.89,29849
2024-04-22,165.92,167.23,164.75,166.35,19009
2024-04-23,165.26,166.97,164.88,166.96,19233
2024-04-24,167.19,169.26,166.09,169.16,22683
2024-04-25,169.01,170.54,167.87,169.58,26063
2024-04-26,170.0,171.31,169.35,169.87,18324
2024-04-29,172.16,175.99,172.16,173.8,21333
2024-04-30,174.27,174.96,172.54,172.69,22524
2024-05-01,169.47,172.68,169.06,171.23,37061
2024-05-02,171.15,173.19,170.63,172.87,25725
2024-05-03,183.07,186.99,182.64,184.23,45011
2024-05-06,181.41,183.97,180.28,181.74,26236
2024-05-07,183.15,184.72,181.14,182.08,22429
2024-05-08,182.66,183.26,181.25,182.68,15187
2024-05-09,181.94,184.38,181.82,184.21,14024
2024-05-10,184.87,185.02,182.11,182.97,15348
2024-05-13,184.91,187.07,184.57,186.95,16782
2024-05-14,186.96,188.24,185.41,187.82,16261
2024-05-15,187.2,190.62,186.98,189.91,15637
2024-05-16,189.67,191.07,189.62,189.87,14638
2024-05-17,189.71,190.79,189.16,190.08,12478
2024-05-20,188.54,191.89,188.2,191.23,13712
2024-05-21,190.75,192.7,190.75,192.6,11258
2024-05-22,191.81,192.8,190.25,190.86,13336
2024-05-23,190.74,191.4,187.13,187.26,18494
2024-05-24,188.13,190.55,187.66,189.96,14841
2024-05-28,194.53,194.57,189.09,189.5,18245
2024-05-29,189.42,192.22,189.25,190.78,15273
2024-05-30,190.58,192.15,190.07,191.45,16389
2024-05-31,191.04,192.54,189.89,191.41,21526
2024-06-03,192.96,194.96,192.47,193.44,22567
2024-06-04,193.15,195.3,193.0,194.76,16234
2024-06-05,194.64,196.87,194.61,196.17,15757
2024-06-06,195.87,196.47,194.93,194.98,13636
2024-06-07,194.85,196.82,193.39,196.79,16222
2024-06-10,197.27,197.9,192.13,192.75,38042
2024-06-11,191.57,206.29,191.56,206.24,49016
2024-06-12,205.91,220.16,205.58,214.14,59524
2024-06-13,213.39,216.7,211.59,214.09,34352
2024-06-14,213.62,215.09,211.29,211.84,24340
2024-06-17,213.82,218.91,212.69,217.31,29866
2024-06-18,218.18,218.56,212.98,214.93,23308
2024-06-20,214.66,214.69,209.11,209.36,25362
2024-06-21,209.07,211.88,209.0,210.5,25190
2024-06-24,207.06,212.66,206.55,208.29,28936
2024-06-25,208.86,211.35,208.58,209.88,17889
2024-06-26,209.53,214.82,209.48,213.27,25274
2024-06-27,213.85,215.66,212.33,213.72,22716
2024-06-28,216.17,216.22,212.09,213.47,24342
2024-07-01,211.06,217.48,211.03,215.98,32769
2024-07-02,215.85,220.3,215.05,219.65,25052
2024-07-03,219.65,221.5,219.01,221.47,16657
2024-07-05,221.32,225.79,220.87,225.61,19044
2024-07-08,227.15,227.89,223.22,227.22,21041
2024-07-09,227.5,229.35,226.32,228.33,18743
2024-07-10,229.15,232.69,228.98,232.36,20542
2024-07-11,232.65,233.31,225.74,228.12,39623
2024-07-12,228.46,232.61,227.71,230.48,23702
2024-07-15,234.89,237.15,233.31,234.03,29699
2024-07-16,234.97,236.21,232.3,234.61,21596
2024-07-17,230.9,231.39,226.61,229.2,31204
2024-07-18,230.24,231.17,222.43,224.6,39006
2024-07-19,224.68,226.76,223.25,224.3,31985
2024-07-22,225.55,227.74,223.06,224.8,28129
2024-07-23,223.66,226.89,222.63,224.83,24246
2024-07-24,224.11,225.65,217.11,218.37,30352
2024-07-25,216.52,220.81,214.59,219.33,39551
2024-07-26,219.77,219.97,215.99,218.22,34794
2024-07-29,218.4,219.25,215.71,219.07,27766
2024-07-30,218.58,220.28,216.1,218.97,26455
2024-07-31,220.25,223.78,219.79,222.84,29712
2024-08-01,223.61,224.79,217.0,217.88,32191
2024-08-02,217.89,225.46,213.55,221.88,63274
2024-08-05,201.88,213.31,196.11,207.47,103781
2024-08-06,208.21,209.81,200.94,207.74,48027
2024-08-07,208.31,213.43,206.07,210.41,45039
2024-08-08,209.14,213.96,208.61,212.83,37637
2024-08-09,211.88,216.51,210.39,215.98,34175
2024-08-12,216.81,219.48,215.58,216.91,34320
2024-08-13,218.5,221.87,217.56,220.76,23947
2024-08-14,221.59,222.99,219.65,221.86,25434
2024-08-15,222.26,225.32,221.66,224.89,20180
2024-08-16,225.32,226.8,223.01,225.8,22608
2024-08-19,225.31,226.36,223.01,225.19,17031
2024-08-20,225.9,227.14,225.11,226.63,20445
2024-08-21,226.54,227.95,225.17,225.38,22152
2024-08-22,226.34,228.31,223.88,224.45,37470
2024-08-23,225.64,228.18,224.31,226.45,29883
2024-08-26,227.42,227.43,223.87,226.58,22731
2024-08-27,226.69,228.82,224.86,228.09,19353
2024-08-28,228.58,229.82,225.66,227.32,24005
2024-08-29,229.42,232.89,228.83,230.05,31255
2024-08-30,230.85,231.67,227.46,228.66,30052
2024-09-03,228.16,228.94,221.56,221.87,33946
2024-09-04,221.18,221.88,217.45,221.09,33666
2024-09-05,220.06,225.44,219.13,222.16,32369
2024-09-06,221.2,225.2,219.76,220.76,38979
2024-09-09,222.53,222.62,216.7,219.99,34980
2024-09-10,218.16,221.44,216.7,220.75,28531
2024-09-11,219.46,223.01,217.87,222.08,34401
2024-09-12,222.61,223.51,219.79,223.23,24432
2024-09-13,223.18,224.53,221.89,222.74,20472
2024-09-16,218.77,218.84,213.88,216.49,31640
2024-09-17,216.88,216.9,214.46,216.4,32240
2024-09-18,215.93,222.65,215.79,220.82,50967
2024-09-19,224.24,229.8,223.99,229.12,32092
2024-09-20,227.45,233.07,227.08,232.89,30096
2024-09-23,227.79,229.42,225.84,225.97,30815
2024-09-24,228.16,229.27,225.71,227.05,24639
2024-09-25,225.88,227.26,224.01,225.31,25584
2024-09-26,227.99,228.47,225.39,227.35,29859
2024-09-27,227.97,229.49,227.28,227.65,25658
2024-09-30,230.05,232.51,228.93,231.35,30905
2024-10-01,233.37,233.62,223.72,226.16,48884
2024-10-02,224.79,227.31,223.0,227.23,22700
2024-10-03,225.65,226.76,223.3,224.06,22219
2024-10-04,225.83,227.92,224.14,226.27,29734
2024-10-07,223.44,225.65,222.15,222.2,23256
2024-10-08,222.71,225.93,222.61,225.38,18869
2024-10-09,225.04,229.64,224.79,229.44,19521
2024-10-10,228.6,229.2,227.15,229.05,19764
2024-10-11,228.71,229.53,227.31,228.47,15805
2024-10-14,228.04,231.67,227.99,231.59,18934
2024-10-15,230.77,237.45,230.71,233.53,34606
2024-10-16,233.44,234.18,229.82,231.48,19943
2024-10-17,233.59,234.13,230.48,232.11,19102
2024-10-18,234.9,237.01,233.98,234.99,17080
2024-10-21,234.06,236.8,233.26,236.0,14584
2024-10-22,234.87,235.97,232.57,235.82,14530
2024-10-23,234.71,235.1,227.74,230.58,24661
2024-10-24,231.32,231.4,228.38,230.42,18386
2024-10-25,228.58,233.13,228.01,231.45,19841
2024-10-28,232.89,234.68,231.65,233.6,16361
2024-10-29,232.58,234.22,231.54,234.21,15785
2024-10-30,233.12,233.33,229.85,230.52,16596
2024-10-31,229.22,230.39,226.38,227.02,22417
2024-11-01,223.18,225.24,220.22,222.49,28488
2024-11-04,221.73,222.64,219.55,222.07,24212
2024-11-05,221.47,223.77,220.93,222.65,18263
2024-11-06,223.2,225.84,220.96,223.38,27731
2024-11-07,222.81,227.48,222.51,227.36,18622
2024-11-08,227.02,228.6,226.38,226.93,17161
2024-11-11,226.16,226.44,221.48,223.74,19253
2024-11-12,223.92,225.56,223.33,224.08,21723
2024-11-13,223.51,226.62,222.74,225.79,22891
2024-11-14,224.49,228.84,224.35,227.76,23966
2024-11-15,225.94,226.88,224.25,224.78,22491
2024-11-18,225.3,229.7,224.99,227.74,14179
2024-11-19,227.56,230.14,225.37,228.17,17266
2024-11-20,227.54,229.87,225.87,228.51,17251
2024-11-21,228.68,230.13,225.7,228.74,23828
2024-11-22,228.39,230.68,228.01,229.49,16509
2024-11-25,230.6,233.21,229.72,230.31,21845
2024-11-26,232.51,235.53,232.15,234.75,16635
2024-11-27,234.27,235.65,233.25,234.7,14890
2024-11-29,234.68,237.77,233.93,237.39,10347
2024-12-02,237.2,240.75,236.78,239.7,14823
2024-12-03,239.79,242.42,238.89,242.31,12136
2024-12-04,243.3,244.07,241.21,243.05,13204
2024-12-05,242.99,244.48,242.18,242.89,12103
2024-12-06,242.64,244.59,242.04,242.94,11980
2024-12-09,242.72,247.21,241.54,246.54,16822
2024-12-10,247.02,248.17,245.31,247.81,14585
2024-12-11,247.5,250.77,246.76,246.88,15110
2024-12-12,247.62,248.7,245.65,247.9,13767
2024-12-13,247.08,249.49,246.21,248.03,14794
2024-12-16,248.63,251.34,247.19,250.19,15204
2024-12-17,250.37,253.6,249.68,253.17,17044
2024-12-18,253.47,254.24,248.07,248.12,23553
2024-12-19,247.78,251.81,246.98,250.26,25792
2024-12-20,247.59,254.15,246.26,253.59,24169
2024-12-23,255.08,255.58,253.43,254.71,17794
2024-12-24,255.53,258.14,254.94,258.13,9849
2024-12-26,257.6,260.01,257.54,259.35,13515
2024-12-27,258.87,259.52,253.03,254.96,19227
2024-12-30,254.49,254.59,250.73,252.8,19465
2024-12-31,253.03,253.57,249.41,250.8,18994
2025-01-02,250.54,251.05,241.8,243.46,29242
2025-01-03,243.4,244.13,241.86,242.84,19243
2025-01-06,244.97,247.29,243.34,244.59,19328
2025-01-07,244.57,245.49,241.35,241.61,21762
2025-01-08,242.83,243.67,240.04,242.13,22284
2025-01-10,242.41,242.73,232.97,236.3,30233
2025-01-13,234.08,234.9,229.72,233.85,25326
2025-01-14,235.55,236.05,232.45,232.95,20819
2025-01-15,233.81,238.5,233.34,237.8,17275
2025-01-16,239.53,239.63,228.55,228.7,24868
2025-01-17,229.36,232.2,228.45,229.4,18383
2025-01-21,226.9,227.06,219.37,221.53,29420
2025-01-22,222.64,223.57,219.16,223.14,19883
2025-01-23,222.55,226.98,222.28,222.34,18834
2025-01-24,224.16,226.24,221.39,222.26,19877
2025-01-27,221.38,232.1,220.77,230.85,39707
2025-01-28,231.72,240.14,229.42,238.84,27994
2025-01-29,237.15,239.36,232.94,239.03,25906
2025-01-30,238.83,240.72,237.18,237.98,21345
2025-01-31,245.08,248.13,233.37,234.09,37764
2025-02-03,231.69,231.82,225.59,228.57,38145
2025-02-04,227.14,232.79,226.29,232.06,20894
2025-02-05,226.56,231.93,225.69,231.27,19609
2025-02-06,231.29,233.55,230.2,231.9,15529
2025-02-07,232.5,233.69,227.21,227.34,23685
2025-02-10,228.58,230.55,227.17,227.46,13481
2025-02-11,226.61,235.19,225.96,232.91,22633
2025-02-12,232.53,236.68,230.49,236.31,21054
2025-02-13,236.26,242.3,235.56,241.2,21868
2025-02-14,241.49,245.0,240.41,244.27,17396
2025-02-18,244.86,245.14,241.81,243.24,17128
2025-02-19,244.03,245.94,243.14,244.88,14868
2025-02-20,244.04,246.7,243.45,245.55,17384
2025-02-21,245.3,248.65,245.2,245.45,22659
2025-02-24,245.17,248.8,241.54,247.43,26936
2025-02-25,246.38,249.93,244.9,247.28,25875
2025-02-26,246.2,246.3,239.1,240.18,25937
2025-02-27,240.35,242.42,238.24,238.43,26707
2025-02-28,237.45,239.83,234.6,239.66,28365
2025-03-03,241.53,243.95,236.09,236.48,32101
2025-03-04,238.2,240.03,236.01,237.12,49459
2025-03-05,236.93,237.01,229.21,235.83,34628
2025-03-06,234.24,237.81,233.3,234.76,41784
2025-03-07,234.62,241.31,233.92,238.55,44481
2025-03-10,236.05,236.62,224.2,226.52,56761
2025-03-11,227.1,227.1,217.45,221.33,61578
2025-03-12,220.16,222.36,214.89,215.73,41522
2025-03-13,216.84,216.9,208.4,208.94,33310
2025-03-14,210.54,213.92,209.56,212.96,33621
2025-03-17,212.33,215.18,209.98,215.07,30464
2025-03-18,213.6,215.11,211.47,212.89,33298
2025-03-19,213.32,218.71,212.95,215.54,28193
2025-03-20,215.37,217.44,212.2,213.66,31155
2025-03-21,213.52,215.44,209.3,215.35,26468
2025-03-24,220.51,221.16,218.6,219.86,19107
2025-03-25,220.4,223.91,220.03,223.74,18351
2025-03-26,223.64,224.96,220.46,221.12,19979
2025-03-27,221.06,224.96,220.52,224.67,21304
2025-03-28,222.04,223.77,218.05,218.09,23395
2025-03-31,215.91,222.34,215.83,222.06,34340
2025-04-01,220.92,223.38,218.87,222.31,31192
2025-04-02,222.22,225.15,220.56,224.29,28369
2025-04-03,208.11,208.57,201.56,201.85,52176
2025-04-04,201.25,201.41,187.32,190.52,83363
2025-04-07,181.09,194.09,174.61,179.15,134497
2025-04-08,183.87,190.29,169.83,169.92,95424
2025-04-09,175.21,198.92,168.04,196.7,136747
2025-04-10,193.22,194.71,183.01,188.13,79489
2025-04-11,191.97,199.48,185.4,198.07,62448
2025-04-14,208.27,212.86,201.16,205.65,54779
2025-04-15,203.16,203.48,199.51,202.59,54695
2025-04-16,199.89,200.72,192.36,193.32,45027
2025-04-17,196.34,198.79,194.42,197.26,46406
2025-04-21,194.28,194.37,189.8,191.88,26244
2025-04-22,195.22,201.57,194.28,198.93,47927
2025-04-23,205.1,207.92,202.77,204.24,52322
2025-04-24,202.51,208.06,202.23,207.94,23387
2025-04-25,207.53,209.38,205.1,208.32,32700
2025-04-28,209.6,211.44,207.45,210.66,20591
2025-04-29,210.82,212.11,208.34,211.04,28121
2025-04-30,210.55,212.65,206.66,210.92,26603
2025-05-01,210.14,214.06,208.73,213.32,33730
2025-05-02,207.21,207.69,202.13,204.3,41367
2025-05-05,203.61,203.95,198.13,199.17,26424
2025-05-06,197.36,200.5,196.94,199.76,28415
2025-05-07,200.19,200.85,193.1,195.96,39714
2025-05-08,198.57,199.82,194.46,198.36,35502
2025-05-09,198.05,200.22,196.93,198.41,28965
2025-05-12,211.36,213.23,206.72,210.03,30535
2025-05-13,209.53,213.37,209.07,212.9,24566
2025-05-14,211.7,213.91,210.57,211.44,30578
2025-05-15,210.06,212.94,209.23,210.45,31271
2025-05-16,211.69,212.7,209.76,211.24,22258
2025-05-19,208.12,209.45,204.25,208.13,28154
2025-05-20,207.85,208.45,205.01,206.08,24001
2025-05-21,205.51,207.02,200.7,201.85,54786
2025-05-22,202.4,202.64,199.67,201.8,33822
2025-05-23,201.43,201.56,193.1,195.71,54695
2025-05-27,199.0,200.71,197.41,200.38,28235
2025-05-28,200.03,202.67,199.87,201.29,24387
2025-05-29,206.55,206.55,198.48,199.35,34923
2025-05-30,200.12,200.39,196.76,200.03,35897
2025-06-02,199.28,202.08,199.27,201.49,22734
2025-06-03,201.18,203.73,200.91,203.06,22482
2025-06-04,203.39,206.2,201.0,203.08,25406
2025-06-05,202.89,204.73,200.26,200.79,31439
2025-06-06,201.88,205.64,201.37,204.99,24044
2025-06-09,204.68,205.98,200.0,201.01,32050
2025-06-10,201.45,204.31,200.21,202.73,27538
2025-06-11,202.77,204.44,198.59,198.96,30845
2025-06-12,199.17,199.65,197.35,198.59,21222
2025-06-13,197.47,200.28,195.8,196.03,31279
2025-06-16,197.64,198.64,196.55,197.97,16615
