timestamp,open,high,low,close,volume
2024-04-10,185.25,186.34,181.79,185.66,40158
2024-04-11,185.16,189.54,182.32,189.44,25690
2024-04-12,188.66,189.55,185.07,185.66,30232
2024-04-15,186.94,188.67,183.04,183.62,34234
2024-04-16,182.73,184.8,182.18,183.64,40617
2024-04-17,184.45,184.75,179.81,181.06,33667
2024-04-18,181.77,182.36,178.63,179.6,32450
2024-04-19,178.02,179.07,173.49,173.49,48709
2024-04-22,175.68,178.79,174.55,177.07,30253
2024-04-23,177.63,179.91,175.96,179.56,28031
2024-04-24,180.01,180.63,176.16,176.99,27361
2024-04-25,173.06,173.89,166.27,173.45,43072
2024-04-26,179.1,180.79,176.1,179.47,33296
2024-04-29,181.48,183.58,179.38,180.19,35199
2024-04-30,182.12,183.01,178.47,179.17,34700
2024-05-01,178.99,185.12,176.55,181.2,89671
2024-05-02,181.46,185.07,179.86,184.08,48475
2024-05-03,184.35,187.84,183.55,186.17,32248
2024-05-06,186.16,187.9,184.75,187.86,21121
2024-05-07,188.04,189.91,187.29,188.16,24268
2024-05-08,188.64,188.73,186.37,187.85,19296
2024-05-09,187.43,191.66,187.43,189.62,28197
2024-05-10,190.17,190.17,186.92,187.54,23592
2024-05-13,187.66,188.2,185.34,186.33,19402
2024-05-14,185.67,187.7,183.15,187.22,28587
2024-05-15,186.71,187.95,182.71,185.92,42913
2024-05-16,186.28,187.2,183.51,183.62,20529
2024-05-17,183.98,185.27,183.27,184.28,17373
2024-05-20,185.16,186.58,183.26,183.61,19857
2024-05-21,183.51,183.75,180.74,182.55,22839
2024-05-22,182.95,185.13,181.97,182.5,19213
2024-05-23,183.66,184.67,180.06,180.51,26815
2024-05-24,181.57,182.34,180.29,180.38,17588
2024-05-28,181.27,181.83,179.4,181.68,20475
2024-05-29,181.11,184.05,180.08,182.3,20463
2024-05-30,181.25,181.84,178.34,178.87,20994
2024-05-31,177.96,179.29,173.86,175.12,32900
2024-06-03,176.85,178.67,175.73,177.43,28926
2024-06-04,177.43,179.79,176.37,179.48,24788
2024-06-05,179.95,181.47,178.68,181.08,17598
2024-06-06,181.16,184.53,180.94,184.38,19361
2024-06-07,184.84,186.26,183.3,184.52,23927
2024-06-10,183.73,187.16,183.55,186.84,17990
2024-06-11,186.23,187.67,184.51,186.55,18767
2024-06-12,187.05,188.59,185.42,186.77,33854
2024-06-13,186.03,187.64,182.65,183.87,23268
2024-06-14,182.73,183.52,182.22,182.96,16521
2024-06-17,182.8,184.98,181.2,184.73,20948
2024-06-18,183.77,184.26,181.4,182.36,18237
2024-06-20,183.27,186.48,182.63,185.59,28774
2024-06-21,186.23,188.28,185.71,187.59,27803
2024-06-24,188.34,190.97,185.43,186.39,36647
2024-06-25,186.13,188.82,185.83,187.03,21352
2024-06-26,187.43,194.78,185.66,193.85,37005
2024-06-27,193.38,199.81,193.24,197.42,51122
2024-06-28,198.5,199.35,192.85,193.7,32161
2024-07-01,194.41,198.27,192.75,196.77,38411
2024-07-02,196.58,200.4,195.86,199.89,27521
2024-07-03,200.64,200.7,196.75,197.5,22316
2024-07-05,197.99,200.52,197.55,200.03,19999
2024-07-08,199.9,201.17,197.94,199.04,21309
2024-07-09,199.68,200.55,199.02,199.8,17479
2024-07-10,200.06,200.18,197.68,199.75,17353
2024-07-11,199.78,201.14,192.85,194.37,34639
2024-07-12,195.5,196.44,193.81,194.83,24649
2024-07-15,195.02,196.16,190.81,192.12,35272
2024-07-16,193.08,196.53,192.23,192.99,36332
2024-07-17,191.12,191.7,185.97,187.41,45900
2024-07-18,188.62,190.65,181.43,183.83,60850
2024-07-19,184.19,184.91,178.98,182.47,42617
2024-07-22,184.7,185.34,182.49,183.68,32216
2024-07-23,183.08,189.36,182.65,186.71,39253
2024-07-24,185.65,186.07,180.78,181.03,34478
2024-07-25,180.73,183.87,176.78,181.41,67165
2024-07-26,181.96,183.17,180.04,182.55,44740
2024-07-29,183.44,184.65,182.37,183.68,36422
2024-07-30,183.91,185.78,179.37,181.66,35997
2024-07-31,181.72,187.91,181.19,187.45,39612
2024-08-01,189.12,191.32,181.85,183.85,57853
2024-08-02,168.35,170.13,160.51,166.61,90181
2024-08-05,160.62,162.93,151.51,160.41,104735
2024-08-06,161.1,165.05,158.53,163.1,65009
2024-08-07,164.81,167.55,161.42,162.27,65183
2024-08-08,162.77,166.66,162.33,166.14,47851
2024-08-09,167.26,168.52,164.8,166.62,38223
2024-08-12,167.95,168.67,166.1,166.42,29296
2024-08-13,167.68,171.02,166.51,169.81,23599
2024-08-14,170.46,172.22,168.84,169.77,25750
2024-08-15,170.48,177.89,169.54,177.7,28484
2024-08-16,178.34,178.35,175.66,176.91,22144
2024-08-19,177.76,178.09,176.16,177.48,17119
2024-08-20,178.7,178.98,177.42,178.43,17397
2024-08-21,178.6,182.36,178.57,179.8,26990
2024-08-22,180.18,181.44,175.66,175.76,32041
2024-08-23,177.41,178.94,175.23,176.84,36193
2024-08-26,177.46,177.6,174.3,175.23,22319
2024-08-27,175.81,175.81,172.24,173.56,19681
2024-08-28,173.33,173.57,168.9,170.82,24793
2024-08-29,172.37,174.27,170.81,171.58,34115
2024-08-30,173.41,177.68,172.4,177.49,25962
2024-09-03,177.26,178.39,175.24,176.24,33673
2024-09-04,175.22,175.97,172.53,173.31,30808
2024-09-05,172.84,179.85,172.84,177.27,37747
2024-09-06,175.13,178.27,171.65,172.02,43166
2024-09-09,173.36,175.82,172.84,174.34,27158
2024-09-10,175.47,180.48,175.27,179.9,35032
2024-09-11,179.34,183.67,175.71,183.2,41437
2024-09-12,184.25,187.39,183.47,186.81,36218
2024-09-13,186.51,188.48,185.84,186.78,23884
2024-09-16,186.98,187.11,183.35,185.27,28026
2024-09-17,186.12,189.42,185.56,186.74,34884
2024-09-18,186.94,188.78,184.99,186.51,64402
2024-09-19,189.59,190.95,188.38,189.22,32970
2024-09-20,189.14,190.86,187.39,190.09,33035
2024-09-23,191.28,194.26,190.51,193.53,34132
2024-09-24,192.28,195.25,190.11,193.08,31228
2024-09-25,193.01,194.1,192.14,192.7,21588
2024-09-26,194.06,194.77,189.51,191.3,31456
2024-09-27,190.93,191.4,187.32,188.13,26122
2024-09-30,187.52,188.4,184.64,186.2,30371
2024-10-01,185.63,186.17,183.45,185.63,48353
2024-10-02,184.24,186.57,183.94,185.4,23978
2024-10-03,183.55,184.28,180.82,181.81,31429
2024-10-04,184.75,187.57,183.58,186.03,33572
2024-10-07,183.28,184.38,180.23,180.4,26403
2024-10-08,181.69,183.07,180.86,182.51,20869
2024-10-09,182.98,185.82,181.98,185.15,20850
2024-10-10,185.06,188.11,184.99,186.36,27370
2024-10-11,186.52,189.9,186.2,189.36,17992
2024-10-14,189.3,190.12,187.34,188.04,16425
2024-10-15,187.27,188.56,184.56,187.3,28904
2024-10-16,187.98,188.39,185.59,187.12,17205
2024-10-17,187.75,188.92,185.98,187.62,20656
2024-10-18,187.65,190.72,186.2,189.54,21829
2024-10-21,188.23,189.43,186.38,188.88,19308
2024-10-22,187.83,191.5,186.92,189.68,20101
2024-10-23,189.41,189.77,183.68,184.95,23338
2024-10-24,186.26,187.09,183.8,186.25,22412
2024-10-25,187.64,190.42,186.76,187.88,22560
2024-10-28,189.5,190.11,188.81,188.88,17038
2024-10-29,188.55,191.43,187.75,191.11,18564
2024-10-30,194.35,195.53,192.66,193.35,25160
2024-10-31,190.34,191.23,185.22,186.25,37663
2024-11-01,197.76,200.47,196.96,198.18,43070
2024-11-04,196.53,197.3,194.3,195.56,30977
2024-11-05,195.83,199.8,195.34,199.0,23449
2024-11-06,199.93,206.24,197.46,205.47,55620
2024-11-07,205.93,212.22,205.88,210.1,35793
2024-11-08,209.1,210.16,207.89,208.21,21404
2024-11-11,208.32,210.65,205.57,206.67,27599
2024-11-12,206.55,209.51,205.99,208.79,30043
2024-11-13,208.59,215.05,208.31,214.14,37222
2024-11-14,215.08,215.81,210.88,211.15,44526
2024-11-15,209.96,211.14,199.59,202.15,55521
2024-11-18,203.92,204.6,200.95,202.11,25792
2024-11-19,201.54,205.27,198.74,204.1,25296
2024-11-20,204.38,205.03,199.44,202.11,31865
2024-11-21,202.85,205.24,195.73,198.36,53431
2024-11-22,198.17,200.14,196.73,197.31,31762
2024-11-25,198.71,201.92,198.49,201.1,28283
2024-11-26,200.84,207.76,200.82,207.33,33371
2024-11-27,207.73,208.68,205.05,205.92,23742
2024-11-29,206.88,208.09,204.52,207.88,16299
2024-12-02,208.7,212.96,208.66,210.49,28018
2024-12-03,210.74,213.99,209.6,212.56,24459
2024-12-04,214.73,219.97,214.56,218.75,29817
2024-12-05,217.92,222.12,217.24,221.08,27500
2024-12-06,220.69,226.61,220.47,226.43,30416
2024-12-09,227.27,230.05,225.9,226.17,32375
2024-12-10,226.69,229.01,224.19,224.95,27676
2024-12-11,225.32,231.17,225.06,229.81,24861
2024-12-12,229.53,231.06,227.6,228.64,23056
2024-12-13,228.7,230.12,225.84,227.71,22111
2024-12-16,228.78,232.91,227.99,232.61,26726
2024-12-17,232.33,232.66,227.82,231.27,34013
2024-12-18,231.7,233.19,220.3,220.43,34464
2024-12-19,221.78,226.06,221.78,224.47,37616
2024-12-20,218.56,226.18,216.38,224.18,41143
2024-12-23,225.1,226.85,223.83,225.43,23078
2024-12-24,225.41,229.11,225.05,228.93,14862
2024-12-26,228.53,228.7,226.64,227.81,18338
2024-12-27,225.83,226.22,220.9,222.99,31406
2024-12-30,223.32,223.33,218.4,222.27,34508
2024-12-31,222.69,223.2,219.69,220.79,30956
2025-01-02,221.41,225.07,218.18,219.8,50036
2025-01-03,221.55,225.34,221.07,223.57,27846
2025-01-06,226.13,228.81,224.82,227.26,30760
2025-01-07,227.28,228.59,221.44,221.84,32771
2025-01-08,223.05,223.57,220.19,221.72,38442
2025-01-10,221.51,221.99,216.49,219.01,45142
2025-01-13,216.09,219.37,216.01,218.29,35303
2025-01-14,219.75,221.76,216.19,216.84,33254
2025-01-15,218.23,223.42,218.18,223.15,28177
2025-01-16,224.17,224.56,220.3,221.28,28397
2025-01-17,221.81,226.57,221.38,225.74,28982
2025-01-21,228.48,231.75,226.92,230.76,26795
2025-01-22,232.11,235.36,231.17,233.92,25607
2025-01-23,233.97,235.05,231.47,234.38,19054
2025-01-24,235.42,236.33,232.92,233.92,22345
2025-01-27,219.12,234.52,218.91,233.41,55306
2025-01-28,234.39,241.74,233.46,238.96,33378
2025-01-29,239.39,240.53,236.12,237.53,35941
2025-01-30,236.92,238.0,232.19,234.76,36576
2025-01-31,236.43,240.27,236.14,237.56,38126
2025-02-03,233.41,239.22,232.27,237.57,40823
2025-02-04,237.13,242.49,236.88,241.74,26695
2025-02-05,238.33,239.43,235.17,235.68,29778
2025-02-06,237.43,239.39,236.0,238.49,26119
2025-02-07,231.95,234.75,228.04,229.64,47401
2025-02-10,230.24,233.86,229.13,233.82,22979
2025-02-11,231.77,233.39,230.1,232.38,21978
2025-02-12,232.53,232.58,228.09,229.16,28867
2025-02-13,228.97,230.3,227.45,228.92,25259
2025-02-14,230.26,230.31,227.21,228.62,18327
2025-02-18,229.82,229.85,223.71,224.46,26212
2025-02-19,225.86,226.67,223.7,226.42,21391
2025-02-20,225.79,226.06,221.8,222.86,26564
2025-02-21,223.41,223.98,214.72,215.79,41820
2025-02-24,217.68,218.2,212.71,214.03,40598
2025-02-25,211.11,213.06,204.14,212.97,60096
2025-02-26,214.75,218.12,213.07,214.07,45337
2025-02-27,217.16,219.85,209.06,209.13,52118
2025-02-28,209.15,210.85,206.94,209.4,52355
2025-03-03,213.73,214.29,202.53,202.9,60777
2025-03-04,205.1,206.78,197.43,205.03,89761
2025-03-05,205.73,209.94,203.25,208.8,65828
2025-03-06,204.66,205.74,198.32,199.06,67022
2025-03-07,200.01,202.24,192.53,198.82,72367
2025-03-10,196.41,196.75,190.84,193.14,85037
2025-03-11,195.2,200.12,191.6,198.02,91265
2025-03-12,198.67,202.3,195.28,198.62,59104
2025-03-13,198.8,198.98,191.8,193.27,57429
2025-03-14,196.01,198.45,195.31,197.86,36886
2025-03-17,197.35,199.76,194.31,197.27,41685
2025-03-18,196.18,196.19,189.39,192.64,43467
2025-03-19,193.12,195.94,191.89,195.87,35730
2025-03-20,195.57,199.28,192.2,194.75,38256
2025-03-21,194.09,196.38,191.67,195.8,36627
2025-03-24,198.95,203.3,198.82,203.19,27965
2025-03-25,202.8,206.18,202.56,205.25,23636
2025-03-26,205.29,206.89,199.91,200.51,30367
2025-03-27,200.82,203.75,199.24,201.95,31917
2025-03-28,199.99,200.78,191.87,192.29,35916
2025-03-31,189.12,190.46,184.62,190.06,49122
2025-04-01,190.4,193.91,187.13,191.75,45010
2025-04-02,191.0,198.31,187.29,196.68,53842
2025-04-03,184.64,185.42,176.91,178.6,83703
2025-04-04,175.91,178.11,163.23,176.11,140027
2025-04-07,164.29,183.35,161.08,173.65,142124
2025-04-08,178.06,186.22,169.14,169.32,122616
2025-04-09,171.12,190.53,166.71,189.62,107410
2025-04-10,186.41,187.83,175.84,178.95,108215
2025-04-11,182.51,184.88,177.98,184.86,75245
2025-04-14,186.99,188.31,179.22,182.89,49449
2025-04-15,182.49,182.75,177.93,179.14,47291
2025-04-16,177.87,179.07,171.39,172.57,48064
2025-04-17,176.33,176.78,172.32,172.71,47143
2025-04-21,170.77,170.83,165.26,166.58,33134
2025-04-22,169.18,176.75,168.4,172.96,43291
2025-04-23,180.38,187.35,180.17,180.54,59033
2025-04-24,179.41,186.56,179.2,186.17,35758
2025-04-25,189.61,189.91,185.49,188.89,39100
2025-04-28,189.12,190.34,184.86,187.67,28770
2025-04-29,188.19,188.4,182.76,187.22,33261
2025-04-30,186.81,186.88,178.82,182.46,40726
2025-05-01,191.55,191.77,187.5,191.31,37299
2025-05-02,187.34,193.14,186.38,190.35,46821
2025-05-05,187.03,188.16,185.53,186.79,24854
2025-05-06,184.5,187.91,183.77,185.5,25857
2025-05-07,186.58,190.96,184.92,189.25,41520
2025-05-08,192.11,194.3,188.82,193.01,36259
2025-05-09,192.8,194.59,191.15,193.44,29350
2025-05-12,207.9,211.51,205.7,208.06,38739
2025-05-13,207.79,214.8,207.49,211.72,33092
2025-05-14,210.26,212.0,209.2,209.49,30678
2025-05-15,207.55,208.71,202.65,204.72,43232
2025-05-16,205.6,206.82,204.37,205.18,25431
2025-05-19,201.46,206.59,200.68,205.44,25129
2025-05-20,205.05,205.77,202.64,203.68,24680
2025-05-21,202.18,203.43,200.0,201.37,49968
2025-05-22,201.85,205.67,200.1,203.98,38290
2025-05-23,202.97,203.14,195.91,201.68,40290
2025-05-27,205.01,206.67,202.17,205.51,27605
2025-05-28,205.4,207.63,205.0,205.39,23477
2025-05-29,210.38,210.55,204.22,205.53,39725
2025-05-30,205.1,206.59,201.68,204.61,36877
2025-06-02,203.39,206.9,202.65,206.79,29912
2025-06-03,205.89,208.84,205.21,205.36,23667
2025-06-04,206.71,208.16,204.75,207.4,23174
2025-06-05,208.61,212.78,207.77,208.9,43999
2025-06-06,209.67,213.74,209.21,213.21,29318
2025-06-09,214.06,217.82,212.83,217.33,29204
2025-06-10,217.01,217.47,214.15,217.03,24829
2025-06-11,216.71,218.87,212.88,213.4,31842
2025-06-12,212.53,213.55,211.19,212.69,24353
2025-06-13,209.13,214.02,208.35,211.68,32785
2025-06-16,213.12,216.52,211.55,215.58,18915
