timestamp,open,high,low,close,volume
2024-04-10,194.66,197.04,194.15,195.42,10810
2024-04-11,194.39,196.53,193.21,196.07,10074
2024-04-12,188.55,188.61,182.81,183.19,19173
2024-04-15,186.62,187.23,182.16,183.16,12543
2024-04-16,181.58,181.98,179.62,181.06,14351
2024-04-17,181.51,182.37,179.17,180.86,11925
2024-04-18,181.05,183.31,180.41,181.51,11322
2024-04-19,181.78,185.27,181.7,184.8,11734
2024-04-22,187.02,190.09,186.58,189.28,8966
2024-04-23,191.56,192.18,190.5,191.74,8360
2024-04-24,190.95,193.0,190.8,192.89,8144
2024-04-25,192.93,193.89,191.14,193.29,10871
2024-04-26,193.8,194.82,193.14,193.59,7439
2024-04-29,192.95,194.22,192.41,193.04,6882
2024-04-30,193.4,194.95,191.7,191.88,9325
2024-05-01,191.48,194.41,190.75,193.07,12043
2024-05-02,192.14,192.38,189.48,191.19,10180
2024-05-03,189.84,190.97,189.34,190.29,9671
2024-05-06,191.33,191.72,189.78,191.09,7492
2024-05-07,192.51,192.88,191.62,191.84,7089
2024-05-08,191.88,196.03,191.72,195.97,7311
2024-05-09,195.73,197.47,195.56,197.28,6800
2024-05-10,199.05,199.29,198.24,198.73,6472
2024-05-13,198.86,199.8,197.99,198.9,6335
2024-05-14,198.45,201.36,198.33,201.3,8459
2024-05-15,201.91,202.04,199.74,201.41,7594
2024-05-16,202.3,204.43,201.95,202.93,7981
2024-05-17,203.46,205.0,202.93,204.79,5839
2024-05-20,204.92,205.16,195.88,196.51,14175
2024-05-21,197.23,199.05,196.75,198.97,9156
2024-05-22,198.31,200.25,196.99,197.69,8346
2024-05-23,196.24,197.59,195.37,196.33,9362
2024-05-24,197.74,199.98,197.74,199.69,6244
2024-05-28,198.24,199.67,197.92,198.78,6848
2024-05-29,196.96,198.2,196.49,198.16,6963
2024-05-30,198.19,199.08,197.65,198.42,8107
2024-05-31,199.17,201.29,197.59,201.25,8682
2024-06-03,201.09,201.65,198.38,200.3,10387
2024-06-04,200.29,201.17,197.47,198.43,9397
2024-06-05,198.47,198.83,196.09,196.29,7446
2024-06-06,196.41,197.19,194.5,196.31,7271
2024-06-07,197.41,200.09,197.34,199.22,8435
2024-06-10,198.14,199.96,197.66,198.57,6736
2024-06-11,193.81,194.67,193.06,193.61,8458
2024-06-12,192.88,193.9,190.52,190.79,13582
2024-06-13,190.74,193.66,189.98,193.2,8390
2024-06-14,192.12,193.94,190.7,192.8,7673
2024-06-17,192.16,194.62,192.09,194.04,8138
2024-06-18,195.16,196.99,194.91,195.81,7715
2024-06-20,195.7,198.45,195.19,197.35,10188
2024-06-21,194.02,195.53,193.24,195.44,10025
2024-06-24,196.89,198.18,196.57,198.01,9263
2024-06-25,198.62,199.02,196.71,197.1,7470
2024-06-26,196.44,196.59,195.21,196.34,6802
2024-06-27,196.73,198.77,196.54,198.05,6985
2024-06-28,199.32,201.37,198.33,201.22,9687
2024-07-01,203.84,205.95,203.19,204.77,10267
2024-07-02,204.96,207.56,204.35,207.53,7442
2024-07-03,208.11,208.35,206.5,207.08,6110
2024-07-05,206.58,207.03,204.48,204.9,7175
2024-07-08,206.64,206.69,203.94,204.84,7469
2024-07-09,205.83,209.71,205.58,208.27,8511
2024-07-10,206.81,207.94,205.87,207.23,7109
2024-07-11,205.59,208.06,205.36,207.2,10040
2024-07-12,203.45,207.4,202.08,204.26,13173
2024-07-15,209.7,211.57,206.69,210.0,9860
2024-07-16,208.67,213.38,208.19,213.3,10935
2024-07-17,213.98,217.51,213.25,216.42,12437
2024-07-18,215.79,216.01,209.19,209.89,13820
2024-07-19,210.71,212.3,209.33,209.42,11985
2024-07-22,210.9,212.08,209.67,210.3,9266
2024-07-23,210.01,211.43,209.32,210.49,7945
2024-07-24,211.56,211.97,208.46,208.52,9396
2024-07-25,209.43,210.15,208.05,209.24,11743
2024-07-26,210.29,213.12,210.0,212.32,10166
2024-07-29,212.24,212.49,210.5,210.77,8825
2024-07-30,214.62,215.74,212.93,214.81,10341
2024-07-31,214.07,216.34,212.59,213.29,11966
2024-08-01,212.26,212.73,206.35,207.32,14053
2024-08-02,202.95,203.85,196.84,198.02,19933
2024-08-05,191.83,196.1,191.35,194.75,17385
2024-08-06,195.02,202.57,194.63,201.67,13806
2024-08-07,204.51,205.65,200.7,201.25,12542
2024-08-08,202.97,204.87,202.31,204.83,9866
2024-08-09,204.54,206.42,203.69,206.06,7622
2024-08-12,206.01,207.0,203.59,205.69,7575
2024-08-13,206.6,208.04,205.34,207.76,6131
2024-08-14,207.64,210.71,207.04,210.33,6624
2024-08-15,212.5,212.5,211.0,211.89,6111
2024-08-16,212.27,213.99,212.04,213.66,5399
2024-08-19,214.25,215.46,213.96,214.94,4942
2024-08-20,214.37,215.97,213.67,214.18,5827
2024-08-21,213.92,214.79,212.77,214.28,6711
2024-08-22,215.71,216.53,214.84,216.44,6641
2024-08-23,217.54,219.13,216.42,218.16,7345
2024-08-26,218.29,219.3,217.99,219.11,4699
2024-08-27,219.61,220.34,219.12,220.08,4611
2024-08-28,220.79,222.16,219.18,221.08,7880
2024-08-29,219.67,222.94,218.89,222.14,6452
2024-08-30,222.95,224.3,221.89,224.27,6330
2024-09-03,223.44,223.69,219.27,219.38,9173
2024-09-04,221.4,221.77,217.17,219.01,7915
2024-09-05,218.72,219.98,216.0,218.19,9343
2024-09-06,218.16,218.64,210.97,212.41,11441
2024-09-09,214.82,218.09,214.74,217.74,7423
2024-09-10,217.07,217.23,200.56,205.38,21327
2024-09-11,203.09,207.64,201.76,206.94,13413
2024-09-12,206.68,207.18,204.8,205.98,8028
2024-09-13,206.9,207.3,203.0,204.76,9554
2024-09-16,206.84,208.05,205.57,207.56,7432
2024-09-17,208.3,209.88,207.6,208.82,10119
2024-09-18,207.82,210.49,205.96,206.86,11525
2024-09-19,207.6,211.12,206.52,209.74,11431
2024-09-20,209.42,210.59,208.83,210.32,8319
2024-09-23,209.51,210.91,209.12,210.42,7277
2024-09-24,210.17,211.96,209.47,210.7,7468
2024-09-25,210.53,210.91,207.66,209.29,9046
2024-09-26,209.71,210.24,207.99,208.98,9748
2024-09-27,209.43,211.45,208.34,209.29,7659
2024-09-30,206.2,209.24,205.57,209.21,8749
2024-10-01,206.63,207.6,204.97,205.81,11568
2024-10-02,206.15,207.69,205.58,205.95,6481
2024-10-03,204.72,205.15,203.07,203.69,7442
2024-10-04,208.33,211.62,206.88,211.46,8907
2024-10-07,212.38,213.22,209.64,210.19,8029
2024-10-08,208.61,211.28,208.33,210.85,6548
2024-10-09,210.41,214.18,210.41,214.03,9021
2024-10-10,213.77,214.15,211.43,212.51,8833
2024-10-11,219.71,224.52,219.21,222.84,12736
2024-10-14,221.57,221.69,218.84,221.42,7818
2024-10-15,221.96,225.39,221.87,222.43,12613
2024-10-16,221.59,223.42,220.98,223.38,6979
2024-10-17,224.12,225.8,224.06,224.54,7049
2024-10-18,224.11,225.87,223.35,225.45,5524
2024-10-21,224.07,224.94,222.84,223.21,5479
2024-10-22,223.15,225.22,221.03,224.1,8443
2024-10-23,223.05,224.69,222.48,223.67,6338
2024-10-24,223.47,224.38,221.82,224.32,6224
2024-10-25,223.86,224.81,220.84,221.97,6946
2024-10-28,223.41,225.34,223.23,225.33,5867
2024-10-29,224.93,225.42,222.98,223.09,5770
2024-10-30,223.38,226.26,223.27,224.44,5930
2024-10-31,224.06,225.21,222.04,222.63,6508
2024-11-01,223.47,226.09,223.41,223.5,6347
2024-11-04,222.22,222.9,219.46,219.75,7766
2024-11-05,220.57,221.91,219.98,220.78,6397
2024-11-06,239.93,247.1,238.88,247.09,14189
2024-11-07,241.72,242.11,235.16,236.08,10572
2024-11-08,236.24,238.92,236.05,237.46,7189
2024-11-11,240.75,242.02,239.34,239.48,6758
2024-11-12,240.08,241.04,238.74,239.73,6587
2024-11-13,241.65,243.98,240.55,242.05,6320
2024-11-14,241.8,244.17,240.99,242.49,5555
2024-11-15,243.65,246.36,243.15,245.72,8247
2024-11-18,245.36,245.96,242.64,245.15,5486
2024-11-19,242.67,245.12,242.33,242.83,5797
2024-11-20,240.82,241.42,238.59,240.72,5885
2024-11-21,243.06,245.43,242.01,244.96,5938
2024-11-22,244.99,249.09,244.99,248.67,5777
2024-11-25,250.13,250.74,248.97,250.51,6088
2024-11-26,249.04,250.78,248.28,250.58,4371
2024-11-27,250.14,251.08,248.75,249.33,3947
2024-11-29,250.52,251.71,249.37,249.92,2901
2024-12-02,249.01,249.12,244.96,246.6,5572
2024-12-03,247.74,248.33,245.23,245.33,4420
2024-12-04,244.46,244.73,242.22,244.02,5077
2024-12-05,244.78,247.08,244.69,246.47,4863
2024-12-06,247.19,247.19,244.77,247.16,4505
2024-12-09,246.77,247.07,244.42,244.86,5337
2024-12-10,242.72,247.24,241.59,242.91,6333
2024-12-11,242.17,243.46,241.52,242.89,7218
2024-12-12,242.88,243.34,240.36,241.73,6759
2024-12-13,240.39,240.4,238.41,239.01,5035
2024-12-16,238.61,239.49,236.8,238.96,4745
2024-12-17,236.9,237.61,235.88,237.55,5304
2024-12-18,236.98,238.12,229.22,229.3,7416
2024-12-19,234.79,235.47,231.82,233.02,7788
2024-12-20,233.45,238.27,232.37,238.09,7022
2024-12-23,235.58,237.19,233.99,237.04,4516
2024-12-24,239.35,241.56,238.61,241.48,2798
2024-12-26,240.98,241.8,240.3,241.68,3776
2024-12-27,241.32,242.28,238.96,239.29,5169
2024-12-30,237.73,239.63,236.04,239.13,5247
2024-12-31,239.38,240.2,237.88,238.66,4491
2025-01-02,239.32,241.97,238.2,239.72,6624
2025-01-03,244.48,244.48,239.71,241.7,5674
2025-01-06,241.38,245.58,240.8,241.3,5993
2025-01-07,242.68,245.15,240.84,242.76,6265
2025-01-08,243.58,243.94,240.44,243.05,5129
2025-01-10,241.96,242.68,238.69,239.88,6738
2025-01-13,242.45,244.28,241.33,244.07,6406
2025-01-14,244.91,246.36,243.29,245.45,5688
2025-01-15,248.37,253.56,247.24,253.05,8022
2025-01-16,255.07,256.98,252.26,254.52,7372
2025-01-17,254.7,260.51,252.08,260.1,6504
2025-01-21,260.01,264.12,259.97,263.28,5476
2025-01-22,261.13,263.34,260.56,262.88,4809
2025-01-23,266.17,266.71,263.74,264.87,4290
2025-01-24,266.87,266.87,263.59,264.66,4072
2025-01-27,263.61,265.22,262.24,265.18,5254
2025-01-28,266.77,267.1,264.77,266.85,4605
2025-01-29,268.36,270.59,265.57,266.65,6622
2025-01-30,267.16,269.59,266.59,266.86,4873
2025-01-31,270.29,270.29,267.19,267.52,5281
2025-02-03,263.4,268.04,263.31,267.41,6730
2025-02-04,267.38,268.82,266.74,267.85,4649
2025-02-05,269.99,270.46,268.25,270.02,3841
2025-02-06,271.81,276.17,271.1,276.12,4264
2025-02-07,276.52,278.41,274.68,276.23,5738
2025-02-10,273.68,273.68,269.54,271.13,5276
2025-02-11,270.06,276.09,269.74,274.88,5184
2025-02-12,275.15,276.35,273.64,275.65,4986
2025-02-13,275.18,276.79,273.77,276.61,4420
2025-02-14,277.98,279.16,276.48,276.53,3789
2025-02-18,276.53,279.8,275.99,279.1,4190
2025-02-19,278.07,280.17,277.7,279.91,5149
2025-02-20,277.41,277.41,265.67,267.63,10172
2025-02-21,267.82,269.11,262.75,263.8,7735
2025-02-24,266.28,266.37,258.59,261.07,9265
2025-02-25,262.04,262.07,253.26,257.44,9490
2025-02-26,258.13,260.82,257.87,259.42,7270
2025-02-27,262.11,263.54,257.8,258.48,7812
2025-02-28,261.46,263.15,257.83,263.11,9930
2025-03-03,265.71,266.04,257.74,258.49,11121
2025-03-04,252.74,254.52,245.89,251.07,13807
2025-03-05,250.1,252.94,247.78,251.62,10870
2025-03-06,244.74,249.27,243.86,245.74,10792
2025-03-07,243.53,245.01,239.37,241.73,12838
2025-03-10,235.34,236.15,228.61,231.49,14142
2025-03-11,231.35,233.11,226.61,229.87,13478
2025-03-12,231.72,232.11,227.23,229.28,10502
2025-03-13,227.54,228.54,224.3,225.24,11059
2025-03-14,229.15,233.05,228.92,231.8,8957
2025-03-17,232.23,235.62,231.57,234.88,7962
2025-03-18,234.42,236.04,233.45,234.56,10106
2025-03-19,236.01,242.08,235.6,240.14,8393
2025-03-20,237.59,241.44,237.21,239.42,8116
2025-03-21,237.76,242.09,236.4,241.27,9410
2025-03-24,244.87,248.03,244.87,247.96,7348
2025-03-25,248.22,251.16,247.09,250.81,5542
2025-03-26,252.69,253.9,249.02,249.68,7600
2025-03-27,246.9,249.75,246.52,248.35,7107
2025-03-28,248.19,248.27,240.39,241.95,7306
2025-03-31,238.12,244.69,236.3,243.89,7669
2025-04-01,241.66,244.4,239.67,242.4,7116
2025-04-02,243.07,245.87,242.56,244.14,6312
2025-04-03,232.93,233.57,225.88,227.77,12706
2025-04-04,214.32,215.59,208.89,212.33,19790
2025-04-07,204.37,221.86,202.01,212.86,21335
2025-04-08,224.5,227.7,213.75,213.76,17535
2025-04-09,217.62,237.22,210.93,235.24,19698
2025-04-10,228.51,230.07,220.09,223.35,18835
2025-04-11,232.61,238.47,229.45,237.63,16776
2025-04-14,237.69,237.69,233.61,235.32,8868
2025-04-15,236.71,238.53,233.48,233.7,7990
2025-04-16,232.64,233.29,227.87,228.68,8201
2025-04-17,231.33,234.22,230.52,232.95,8804
2025-04-21,230.65,231.46,226.29,227.97,6253
2025-04-22,232.2,235.8,231.92,235.48,6972
2025-04-23,243.5,246.59,240.17,240.76,10477
2025-04-24,239.78,245.38,239.68,245.13,6411
2025-04-25,245.21,245.41,241.66,243.14,6116
2025-04-28,245.76,246.7,240.8,242.66,5848
2025-04-29,243.45,245.12,241.66,244.53,5228
2025-04-30,240.97,243.59,238.43,242.66,6916
2025-05-01,243.97,248.34,243.17,247.62,6177
2025-05-02,251.64,253.49,249.48,252.98,5700
2025-05-05,251.23,255.04,250.79,253.18,5193
2025-05-06,250.66,252.53,249.62,250.58,5596
2025-05-07,250.04,252.36,249.07,249.99,7589
2025-05-08,252.21,255.8,251.74,254.93,7634
2025-05-09,254.28,255.41,252.29,253.21,5736
2025-05-12,261.27,261.81,258.6,259.8,7272
2025-05-13,261.19,263.62,260.63,263.54,6564
2025-05-14,263.21,266.11,263.0,265.76,6340
2025-05-15,268.31,269.45,264.73,267.6,6452
2025-05-16,266.09,268.36,264.65,267.09,6340
2025-05-19,266.19,268.22,261.89,264.86,8010
2025-05-20,264.14,266.45,263.62,265.98,6190
2025-05-21,264.64,265.43,260.52,261.73,7096
2025-05-22,260.35,262.13,259.35,261.58,5741
2025-05-23,258.45,261.77,257.97,261.21,6757
2025-05-27,262.47,264.92,262.09,264.54,5457
2025-05-28,265.46,265.77,262.67,263.44,4946
2025-05-29,263.97,264.04,262.24,263.66,5901
2025-05-30,263.04,264.93,262.35,264.23,6973
2025-06-02,262.66,264.55,261.44,264.24,5362
2025-06-03,264.1,265.96,262.35,265.8,5464
2025-06-04,266.32,266.34,263.71,264.54,5837
2025-06-05,261.76,263.24,259.8,261.17,7580
2025-06-06,264.33,266.06,264.21,265.13,6162
2025-06-09,263.76,267.22,263.39,266.34,6342
2025-06-10,266.14,268.16,265.61,267.86,6166
2025-06-11,266.32,268.79,266.25,267.0,5488
2025-06-12,265.16,267.5,264.58,266.97,4231
2025-06-13,263.5,266.21,261.93,264.04,6559
2025-06-16,267.1,270.74,267.1,269.67,5348
2025-06-17,268.09,269.54,267.47,268.1,5016
2025-06-18,272.0,276.64,271.51,273.48,7361
2025-06-20,275.43,275.78,272.76,273.56,5780
