timestamp,open,high,low,close,volume
2024-04-10,155.27,156.44,154.64,156.11,13627
2024-04-11,157.49,159.49,156.41,159.44,9970
2024-04-12,159.54,160.17,157.09,157.5,12267
2024-04-15,157.8,159.18,154.53,154.87,13366
2024-04-16,154.34,155.59,153.38,154.63,13085
2024-04-17,156.59,157.02,154.53,155.28,13006
2024-04-18,154.79,156.87,154.57,156.32,11884
2024-04-19,154.52,155.28,152.25,153.26,13944
2024-04-22,155.82,157.59,154.0,156.6,11152
2024-04-23,157.09,158.9,157.05,158.21,9714
2024-04-24,158.54,159.31,157.37,159.18,10516
2024-04-25,152.38,156.43,151.87,155.73,16153
2024-04-26,173.26,173.36,169.57,171.91,19094
2024-04-29,167.72,168.77,165.1,165.78,13796
2024-04-30,167.56,167.96,163.41,163.78,11456
2024-05-01,163.51,167.0,163.29,164.7,17145
2024-05-02,164.73,166.45,164.37,165.9,10644
2024-05-03,166.26,167.04,162.93,166.99,12287
2024-05-06,167.41,167.99,165.92,166.94,8020
2024-05-07,169.65,171.62,169.12,170.74,10037
2024-05-08,169.1,170.0,168.99,169.47,7585
2024-05-09,169.33,169.47,168.05,169.38,7436
2024-05-10,167.43,169.69,166.05,168.38,11221
2024-05-13,165.27,168.58,164.24,168.48,10527
2024-05-14,169.06,171.09,168.67,170.63,10374
2024-05-15,172.11,172.38,170.37,172.16,8600
2024-05-16,173.43,174.95,173.16,173.78,8931
2024-05-17,174.28,176.01,174.12,176.0,8435
2024-05-20,177.66,178.59,176.24,176.94,7505
2024-05-21,176.61,177.71,176.07,177.55,6690
2024-05-22,175.89,176.33,175.03,175.89,7105
2024-05-23,177.82,177.85,172.8,173.45,9720
2024-05-24,174.18,175.58,173.48,174.99,6745
2024-05-28,176.52,176.6,174.61,175.77,7262
2024-05-29,174.95,176.63,174.81,175.99,6213
2024-05-30,174.18,174.55,171.58,171.96,8681
2024-05-31,171.71,172.26,169.22,172.2,10248
2024-06-03,173.75,174.29,170.94,172.05,12163
2024-06-04,172.27,173.44,171.66,172.95,9913
2024-06-05,175.35,176.4,173.71,174.61,8045
2024-06-06,176.37,176.85,175.5,176.54,7741
2024-06-07,176.56,177.42,174.76,175.02,9662
2024-06-10,173.37,176.99,172.7,174.86,11012
2024-06-11,175.76,176.38,173.72,176.24,8294
2024-06-12,179.74,179.79,176.05,177.34,12988
2024-06-13,175.43,176.67,175.14,175.78,8966
2024-06-14,175.33,177.0,175.31,176.42,8258
2024-06-17,174.96,178.31,174.79,177.45,8180
2024-06-18,176.0,176.67,174.05,174.54,7667
2024-06-20,176.55,176.55,174.94,175.91,10421
2024-06-21,177.77,180.78,177.57,179.72,11763
2024-06-24,179.3,180.56,178.62,179.25,10245
2024-06-25,180.35,183.52,179.72,183.51,9079
2024-06-26,182.87,184.44,182.44,183.95,8796
2024-06-27,185.54,185.98,184.32,185.44,9407
2024-06-28,183.38,185.07,183.0,183.51,10268
2024-07-01,183.07,183.24,181.27,182.61,9789
2024-07-02,181.69,185.42,181.6,185.35,7970
2024-07-03,185.35,186.01,184.11,185.75,6108
2024-07-05,188.07,190.79,187.92,190.71,8504
2024-07-08,188.6,190.12,187.74,189.0,6930
2024-07-09,190.77,190.89,188.67,188.85,7420
2024-07-10,190.7,191.69,189.3,190.5,7288
2024-07-11,190.22,190.23,185.03,185.48,12250
2024-07-12,185.98,187.05,184.75,184.86,10474
2024-07-15,186.79,188.18,185.91,186.15,11619
2024-07-16,188.56,188.61,183.32,183.85,11271
2024-07-17,181.88,182.18,179.86,180.75,14697
2024-07-18,181.49,181.56,176.42,177.31,15161
2024-07-19,179.89,180.23,177.1,177.37,13711
2024-07-22,181.84,182.61,180.31,182.54,12659
2024-07-23,182.38,183.55,181.84,182.55,12042
2024-07-24,173.24,176.12,171.99,172.78,18364
2024-07-25,171.49,173.23,167.56,168.81,24359
2024-07-26,165.24,167.96,163.96,167.12,17601
2024-07-29,168.72,170.31,167.88,169.87,14120
2024-07-30,170.82,171.09,168.32,169.96,14524
2024-07-31,171.87,172.43,169.89,171.48,15052
2024-08-01,171.29,173.91,168.76,169.6,18797
2024-08-02,167.91,168.35,164.54,165.96,21270
2024-08-05,160.03,164.29,157.4,158.82,34797
2024-08-06,157.72,160.43,156.28,158.67,19149
2024-08-07,160.96,162.81,158.34,159.42,18525
2024-08-08,160.75,163.54,160.07,162.64,15223
2024-08-09,160.66,163.03,158.93,163.02,13416
2024-08-12,164.27,164.3,161.96,162.02,11312
2024-08-13,163.69,164.43,162.81,163.93,8558
2024-08-14,161.03,161.03,157.55,159.2,11434
2024-08-15,160.3,161.47,159.47,161.08,8131
2024-08-16,162.28,164.88,161.97,163.08,9606
2024-08-19,164.75,165.82,164.11,165.81,7486
2024-08-20,167.53,168.45,166.85,167.41,8782
2024-08-21,165.48,166.67,164.88,165.29,9556
2024-08-22,166.52,166.97,163.78,164.15,11665
2024-08-23,164.42,165.99,163.65,165.24,13371
2024-08-26,166.09,166.28,164.27,165.92,9749
2024-08-27,164.98,166.25,164.67,164.95,7998
2024-08-28,163.99,163.99,161.32,162.83,11043
2024-08-29,164.66,165.75,160.04,161.47,13931
2024-08-30,162.33,162.99,161.48,162.25,10097
2024-09-03,160.21,161.03,156.3,156.53,11738
2024-09-04,158.19,158.74,155.74,156.67,11875
2024-09-05,158.75,159.02,156.27,156.42,12345
2024-09-06,155.44,155.98,150.83,150.85,14003
2024-09-09,152.94,153.31,147.17,147.88,13069
2024-09-10,150.14,150.36,148.29,149.43,11845
2024-09-11,149.28,150.85,147.47,150.54,15832
2024-09-12,153.92,154.5,152.6,154.33,11981
2024-09-13,155.86,158.32,155.52,157.69,10570
2024-09-16,156.78,158.2,156.75,157.92,9569
2024-09-17,158.89,160.5,158.32,158.95,11069
2024-09-18,159.61,160.44,158.54,159.59,16235
2024-09-19,162.48,163.3,161.29,162.62,9872
2024-09-20,162.71,163.24,162.01,162.82,9199
2024-09-23,164.13,164.61,162.14,162.25,8765
2024-09-24,162.24,163.15,160.65,162.44,8199
2024-09-25,161.73,162.75,161.29,161.35,8024
2024-09-26,163.17,163.72,162.23,162.78,8902
2024-09-27,162.62,165.64,162.58,163.86,9547
2024-09-30,164.42,165.09,163.53,165.09,8523
2024-10-01,167.19,167.85,164.55,167.54,14244
2024-10-02,165.75,166.41,164.69,166.39,9468
2024-10-03,164.14,166.58,164.11,165.87,10149
2024-10-04,167.72,167.92,165.43,166.73,10008
2024-10-07,166.81,166.96,162.91,163.2,9863
2024-10-08,163.63,164.67,162.82,163.9,7886
2024-10-09,164.21,164.44,159.7,161.25,11669
2024-10-10,161.43,163.01,160.79,162.01,8940
2024-10-11,161.53,163.84,161.18,163.7,7071
2024-10-14,164.74,166.17,163.97,165.44,6915
2024-10-15,165.81,167.63,164.58,165.05,11099
2024-10-16,164.33,165.74,163.68,165.04,8522
2024-10-17,164.84,165.07,162.88,163.1,9570
2024-10-18,164.16,164.65,163.16,163.54,7651
2024-10-21,163.98,164.43,162.57,163.93,7219
2024-10-22,164.68,165.72,163.95,164.74,7648
2024-10-23,164.98,165.03,161.87,162.81,10160
2024-10-24,161.3,163.28,160.96,162.81,8816
2024-10-25,163.42,165.53,163.42,165.03,9751
2024-10-28,166.92,168.01,163.89,166.87,11880
2024-10-29,167.35,170.22,167.29,170.19,9423
2024-10-30,178.35,180.91,175.39,175.46,16322
2024-10-31,174.8,176.66,171.04,171.67,18167
2024-11-01,171.07,172.2,170.2,171.28,12701
2024-11-04,168.06,169.67,167.89,169.19,9730
2024-11-05,169.49,170.4,168.71,169.55,9385
2024-11-06,174.38,176.45,173.89,176.43,12550
2024-11-07,178.65,180.95,177.51,180.42,10205
2024-11-08,179.39,179.83,177.94,178.41,8075
2024-11-11,179.0,180.4,178.77,180.02,8368
2024-11-12,180.78,182.33,179.32,182.32,9700
2024-11-13,179.26,179.99,178.64,178.88,8945
2024-11-14,177.62,177.67,174.17,175.19,10695
2024-11-15,173.47,173.75,171.07,171.62,10810
2024-11-18,173.48,175.26,172.75,175.09,7685
2024-11-19,175.12,178.42,174.49,178.42,8937
2024-11-20,176.53,176.55,173.63,175.42,10706
2024-11-21,168.84,169.3,163.54,167.45,18582
2024-11-22,165.21,166.26,164.15,164.77,11535
2024-11-25,167.59,168.43,166.06,167.58,10929
2024-11-26,168.6,169.61,167.5,169.03,9088
2024-11-27,168.96,169.27,168.25,169.05,7854
2024-11-29,167.18,169.09,167.14,168.71,5036
2024-12-02,170.29,171.76,169.87,171.52,8028
2024-12-03,171.69,171.98,170.63,170.77,7513
2024-12-04,172.22,174.66,172.01,174.34,8987
2024-12-05,174.07,174.63,172.56,173.12,7389
2024-12-06,172.53,174.83,172.46,174.21,7917
2024-12-09,174.75,176.2,173.91,175.15,10024
2024-12-10,183.89,186.29,181.01,185.23,18014
2024-12-11,190.5,195.37,189.04,194.59,18387
2024-12-12,194.33,195.09,192.34,192.52,11165
2024-12-13,192.05,192.66,190.07,190.58,11238
2024-12-16,194.88,198.93,192.74,197.6,13449
2024-12-17,198.49,201.32,195.19,195.54,14590
2024-12-18,193.71,196.07,187.69,188.0,14410
2024-12-19,192.02,192.15,188.82,189.42,16668
2024-12-20,186.85,192.84,185.52,191.82,15740
2024-12-23,192.55,194.74,190.07,194.18,12666
2024-12-24,194.62,195.98,194.38,195.95,5989
2024-12-26,195.41,196.67,194.29,196.19,8703
2024-12-27,193.06,193.67,190.61,192.06,13234
2024-12-30,190.21,192.5,189.5,191.96,13644
2024-12-31,190.86,191.9,189.39,190.09,13359
2025-01-02,188.82,191.9,187.45,189.1,18210
2025-01-03,193.09,193.14,189.93,191.72,14598
2025-01-06,196.76,198.12,195.11,195.98,15080
2025-01-07,197.45,200.9,194.56,195.21,18742
2025-01-08,194.01,196.25,193.17,193.82,17827
2025-01-10,192.95,194.89,190.26,192.12,20329
2025-01-13,187.83,190.98,187.6,190.79,16051
2025-01-14,191.19,191.87,188.27,188.89,12328
2025-01-15,192.06,196.29,191.8,195.62,10881
2025-01-16,194.23,195.42,193.26,193.61,10739
2025-01-17,194.47,197.17,193.69,196.24,9198
2025-01-21,199.21,200.17,197.82,198.56,11306
2025-01-22,200.07,200.4,197.48,197.97,9880
2025-01-23,199.33,200.24,195.14,196.77,11167
2025-01-24,199.26,200.85,198.28,199.81,9937
2025-01-27,194.42,196.78,190.68,191.67,17257
2025-01-28,191.78,195.42,190.6,195.32,11996
2025-01-29,194.35,196.72,193.36,195.79,13699
2025-01-30,199.52,201.33,197.61,200.44,12720
2025-01-31,203.83,205.41,203.2,203.6,15152
2025-02-03,202.58,203.68,200.29,201.69,15202
2025-02-04,203.7,206.61,202.96,206.02,11936
2025-02-05,192.31,192.49,187.97,189.79,17049
2025-02-06,189.52,192.04,189.22,191.04,11421
2025-02-07,190.02,190.42,183.15,185.37,19110
2025-02-10,185.96,188.09,185.92,186.38,8275
2025-02-11,185.91,186.48,184.19,185.18,8534
2025-02-12,184.0,184.99,182.3,183.36,9883
2025-02-13,183.27,185.65,183.07,185.53,9670
2025-02-14,186.17,186.17,184.2,185.35,8093
2025-02-18,185.03,185.44,181.62,182.82,9926
2025-02-19,183.89,185.03,183.65,184.87,8318
2025-02-20,184.52,184.74,182.59,184.51,10463
2025-02-21,184.37,184.89,178.95,179.31,14529
2025-02-24,180.84,181.77,179.32,179.97,12670
2025-02-25,177.69,177.69,174.53,175.77,16453
2025-02-26,174.21,175.89,171.41,172.57,15089
2025-02-27,173.6,173.6,168.36,168.6,16808
2025-02-28,168.26,169.87,166.96,168.63,17323
2025-03-03,170.96,171.62,165.72,166.0,18120
2025-03-04,167.37,173.07,165.89,171.24,24100
2025-03-05,170.08,173.48,168.84,173.33,19435
2025-03-06,172.2,174.56,171.21,171.71,20226
2025-03-07,172.0,174.7,170.02,173.31,21507
2025-03-10,166.75,168.39,163.64,165.25,22365
2025-03-11,165.94,166.56,161.33,164.9,25314
2025-03-12,165.49,167.58,163.5,166.97,18032
2025-03-13,165.47,165.49,162.06,162.68,17009
2025-03-14,163.92,165.43,162.37,164.9,13172
2025-03-17,166.13,166.24,163.62,165.17,12951
2025-03-18,162.56,162.62,156.68,160.14,16167
2025-03-19,161.57,165.81,160.96,165.64,13554
2025-03-20,162.82,164.83,161.46,162.85,13123
2025-03-21,161.76,163.47,161.43,163.01,12349
2025-03-24,166.38,167.78,166.36,167.61,9110
2025-03-25,168.53,170.4,168.26,170.05,9400
2025-03-26,169.09,169.23,164.78,165.14,12456
2025-03-27,164.34,165.06,162.27,162.7,12738
2025-03-28,161.48,161.68,153.87,154.12,14532
2025-03-31,151.85,155.22,150.61,154.97,16464
2025-04-01,155.19,158.04,154.82,156.54,15921
2025-04-02,156.52,158.35,155.53,156.88,14671
2025-04-03,151.89,152.72,150.35,151.4,18906
2025-04-04,148.89,151.0,146.12,148.5,36455
2025-04-07,141.71,152.78,140.54,145.97,83612
2025-04-08,150.67,152.18,143.32,143.34,34390
2025-04-09,145.56,157.83,143.86,157.71,56798
2025-04-10,157.15,157.49,149.9,151.96,44845
2025-04-11,154.62,157.49,153.4,157.04,29156
2025-04-14,159.76,161.65,157.51,159.92,16844
2025-04-15,158.65,159.12,155.16,155.69,14772
2025-04-16,153.28,155.82,151.46,152.6,16108
2025-04-17,153.78,154.29,148.48,151.34,20845
2025-04-21,148.49,148.64,146.07,147.18,12525
2025-04-22,148.95,152.13,148.83,150.8,13932
2025-04-23,155.91,157.47,153.77,154.82,19104
2025-04-24,156.24,159.26,156.24,158.89,12308
2025-04-25,163.84,164.8,160.95,161.68,15763
2025-04-28,160.5,162.17,158.51,160.08,13772
2025-04-29,157.71,160.62,157.43,159.85,12583
2025-04-30,156.58,157.89,155.31,157.81,14661
2025-05-01,160.24,161.83,158.82,161.19,12831
2025-05-02,162.98,164.85,161.75,163.93,11707
2025-05-05,164.08,165.26,163.54,164.82,9231
2025-05-06,162.39,164.67,162.29,163.73,11349
2025-05-07,163.81,164.13,147.74,150.61,36830
2025-05-08,153.01,155.78,152.94,155.1,15267
2025-05-09,154.51,154.54,152.08,152.47,11439
2025-05-12,157.64,158.95,156.13,158.13,12052
2025-05-13,156.81,160.42,156.04,159.42,12244
2025-05-14,161.16,166.84,159.48,164.76,16472
2025-05-15,163.9,165.53,162.24,163.12,13832
2025-05-16,168.18,168.47,165.47,165.89,13333
2025-05-19,165.37,165.9,164.05,165.68,11052
2025-05-20,166.99,168.32,162.73,163.66,18456
2025-05-21,165.46,172.95,165.2,169.24,25938
2025-05-22,171.44,176.59,171.27,171.72,24976
2025-05-23,168.57,169.76,167.71,168.93,16229
2025-05-27,170.73,172.79,169.95,172.7,13236
2025-05-28,174.91,175.04,171.75,172.46,12745
2025-05-29,173.41,173.68,170.43,171.39,13722
2025-05-30,170.29,171.08,167.22,170.96,15001
2025-06-02,169.47,169.47,167.34,168.8,12224
2025-06-03,165.63,168.22,165.06,166.29,12629
2025-06-04,167.11,167.67,166.11,167.52,10266
2025-06-05,169.48,170.31,167.47,168.4,15230
2025-06-06,171.15,174.22,171.08,173.54,12676
2025-06-09,174.82,176.41,174.62,175.94,11352
2025-06-10,177.09,181.04,174.84,178.43,23166
2025-06-11,179.06,179.43,176.7,177.67,13310
2025-06-12,175.03,176.66,174.92,175.62,9980
2025-06-13,174.25,177.07,173.57,174.75,13980
2025-06-16,175.24,176.32,174.65,175.75,8433
