timestamp,open,high,low,close,volume
2024-04-10,515.12,522.32,505.66,517.99,17099
2024-04-11,518.17,523.68,517.09,522.82,13441
2024-04-12,520.95,521.36,509.21,511.54,12622
2024-04-15,517.42,522.21,497.17,500.31,17001
2024-04-16,498.1,504.47,496.49,500.96,13766
2024-04-17,501.45,504.45,487.05,494.83,16001
2024-04-18,496.27,511.96,495.5,502.65,17554
2024-04-19,498.77,507.1,476.0,476.15,20260
2024-04-22,486.29,491.63,473.42,483.13,18770
2024-04-23,486.47,498.56,486.07,496.59,14008
2024-04-24,506.38,510.96,484.58,494.16,21252
2024-04-25,429.98,445.52,412.89,439.53,46438
2024-04-26,445.97,448.33,431.82,443.6,21892
2024-04-29,439.36,439.78,428.44,429.35,16248
2024-04-30,428.91,439.4,427.9,433.72,14260
2024-05-01,426.45,449.7,425.16,442.1,18878
2024-05-02,441.09,444.11,432.18,440.55,14600
2024-05-03,440.78,453.97,439.14,452.08,15195
2024-05-06,455.78,464.93,453.08,464.22,11409
2024-05-07,463.74,471.32,461.19,467.35,11692
2024-05-08,469.06,475.39,462.52,472.76,11228
2024-05-09,469.95,475.87,467.5,474.77,9929
2024-05-10,477.82,477.93,469.46,475.3,9662
2024-05-13,474.31,474.93,462.79,468.25,10795
2024-05-14,467.38,472.34,459.9,472.03,11060
2024-05-15,470.07,482.28,469.12,480.72,11109
2024-05-16,479.11,479.52,472.67,475.09,11368
2024-05-17,471.82,472.11,468.3,470.86,8712
2024-05-20,472.21,472.95,466.93,469.25,9115
2024-05-21,467.77,470.37,462.17,464.37,9023
2024-05-22,463.67,473.5,462.9,467.22,10130
2024-05-23,472.07,474.65,461.42,464.75,11464
2024-05-24,467.35,479.63,466.15,475.63,9966
2024-05-28,477.26,480.53,474.75,476.38,9945
2024-05-29,474.85,479.64,473.52,474.72,9179
2024-05-30,471.91,475.23,464.96,466.63,11035
2024-05-31,463.88,469.17,454.37,462.72,12669
2024-06-03,467.7,479.22,466.97,475.42,12542
2024-06-04,472.91,478.52,472.82,476.47,9827
2024-06-05,477.76,496.05,477.61,495.8,12378
2024-06-06,493.07,502.32,490.47,491.31,12073
2024-06-07,493.99,498.51,489.89,493.45,11681
2024-06-10,491.23,501.95,491.05,501.35,9934
2024-06-11,499.61,506.94,497.86,505.85,10199
2024-06-12,507.47,516.12,503.88,507.41,13998
2024-06-13,505.74,508.92,500.76,504.26,10234
2024-06-14,500.39,506.92,499.84,503.43,10056
2024-06-17,501.93,510.54,495.9,507.87,9457
2024-06-18,505.57,506.26,494.89,498.57,10335
2024-06-20,501.67,504.65,496.64,501.93,10934
2024-06-21,500.04,503.46,492.32,494.75,11584
2024-06-24,496.54,507.61,494.14,497.52,14359
2024-06-25,498.54,510.51,495.45,508.76,11583
2024-06-26,510.27,513.58,504.65,511.59,9562
2024-06-27,513.86,522.69,509.42,519.37,10955
2024-06-28,522.65,522.65,509.41,511.21,11943
2024-07-01,504.91,508.59,493.07,503.61,11905
2024-07-02,501.21,510.32,499.23,508.5,9647
2024-07-03,511.89,513.24,505.43,509.86,7675
2024-07-05,511.11,539.5,510.03,539.21,14882
2024-07-08,542.38,544.44,526.52,527.9,12921
2024-07-09,531.75,537.14,529.52,530.19,10026
2024-07-10,531.38,538.64,528.27,533.58,9969
2024-07-11,534.91,537.35,508.26,512.9,15514
2024-07-12,511.07,511.63,494.11,499.24,16874
2024-07-15,496.31,506.43,494.56,495.46,13118
2024-07-16,496.12,503.61,485.76,489.13,12535
2024-07-17,483.34,485.06,459.55,459.72,19106
2024-07-18,465.78,476.92,464.27,476.62,17994
2024-07-19,474.68,486.52,474.65,476.34,14715
2024-07-22,483.03,491.87,482.22,489.8,12578
2024-07-23,487.21,495.01,486.02,488.1,11337
2024-07-24,478.29,479.07,461.4,465.11,15117
2024-07-25,462.44,466.41,442.57,457.47,21424
2024-07-26,462.12,469.56,459.05,466.18,16112
2024-07-29,469.48,473.76,464.91,465.94,12326
2024-07-30,466.45,472.46,456.67,463.13,12191
2024-07-31,463.33,475.69,462.28,474.32,15463
2024-08-01,507.76,526.92,492.01,495.2,37362
2024-08-02,493.89,500.89,476.16,485.95,29390
2024-08-05,459.56,483.19,440.66,474.79,40741
2024-08-06,476.17,502.33,475.51,497.33,24853
2024-08-07,501.06,509.9,486.78,493.74,23458
2024-08-08,488.19,508.87,486.06,508.79,20522
2024-08-09,511.77,516.66,499.43,514.4,18927
2024-08-12,517.6,519.74,509.01,514.85,12626
2024-08-13,518.45,531.27,515.14,527.43,14107
2024-08-14,526.75,533.8,522.99,524.92,13622
2024-08-15,528.06,539.5,525.83,537.48,11477
2024-08-16,535.62,535.66,524.7,528.35,13464
2024-08-19,525.69,531.44,522.71,527.02,9888
2024-08-20,528.41,530.87,526.39,526.68,8853
2024-08-21,526.01,539.13,526.01,532.86,12551
2024-08-22,535.47,543.98,528.59,529.01,14480
2024-08-23,535.95,539.64,524.94,527.37,14195
2024-08-26,529.58,529.7,514.85,519.14,10666
2024-08-27,522.18,523.88,514.71,519.58,9132
2024-08-28,519.65,520.89,512.37,518.14,12201
2024-08-29,520.5,526.96,515.69,517.7,14509
2024-08-30,521.18,524.18,515.15,518.68,10832
2024-09-03,516.06,525.28,509.14,511.47,16849
2024-09-04,508.04,516.36,504.05,514.92,15196
2024-09-05,513.16,521.34,509.06,514.72,15113
2024-09-06,512.43,524.03,497.92,501.28,19520
2024-09-09,506.68,510.96,501.73,504.77,13595
2024-09-10,502.13,513.67,499.66,505.55,12995
2024-09-11,503.21,511.04,495.18,509.93,14985
2024-09-12,513.4,526.09,512.54,524.85,14285
2024-09-13,527.08,527.3,516.44,524.71,11956
2024-09-16,524.8,532.95,517.28,532.74,11401
2024-09-17,534.33,541.91,530.5,533.58,11523
2024-09-18,536.47,543.96,533.77,538.8,15276
2024-09-19,549.26,561.87,546.45,560.9,13506
2024-09-20,556.73,564.3,556.26,563.77,11854
2024-09-23,566.35,573.66,562.32,564.15,11846
2024-09-24,566.94,568.02,554.07,562.81,12446
2024-09-25,561.5,576.59,561.39,571.3,12758
2024-09-26,576.74,579.75,562.28,568.16,14469
2024-09-27,568.0,570.49,564.49,566.52,10275
2024-09-30,567.27,574.45,564.26,570.73,10783
2024-10-01,575.1,582.77,569.96,576.68,15825
2024-10-02,575.98,579.5,569.48,573.34,12362
2024-10-03,568.22,582.3,567.76,582.04,12108
2024-10-04,585.43,594.65,581.34,594.37,13529
2024-10-07,595.94,602.63,583.94,584.54,14317
2024-10-08,588.17,592.97,585.82,591.97,10684
2024-10-09,592.68,594.2,581.5,589.8,11147
2024-10-10,589.46,590.33,582.43,585.49,10778
2024-10-11,583.93,591.02,582.53,590.29,9183
2024-10-14,592.8,599.82,591.62,592.2,10056
2024-10-15,589.47,592.54,580.09,583.92,12180
2024-10-16,587.11,587.46,573.91,576.94,10160
2024-10-17,581.06,584.59,575.09,577.02,9574
2024-10-18,579.01,583.71,575.95,575.99,8532
2024-10-21,576.08,576.79,569.03,572.95,8489
2024-10-22,571.95,583.35,570.69,580.77,9489
2024-10-23,581.03,584.66,562.36,564.12,13252
2024-10-24,568.51,569.52,561.43,566.82,8976
2024-10-25,572.75,581.05,570.8,574.31,10006
2024-10-28,580.55,583.3,574.05,578.61,10565
2024-10-29,579.47,593.36,575.32,593.06,10424
2024-10-30,605.24,607.64,589.25,592.45,15198
2024-10-31,569.59,589.53,562.92,569.22,23277
2024-11-01,569.58,573.43,562.52,567.67,12647
2024-11-04,565.22,568.45,557.87,560.31,11113
2024-11-05,562.73,572.56,561.89,571.35,9320
2024-11-06,561.51,572.81,555.03,570.07,17981
2024-11-07,569.93,594.57,568.93,591.83,12754
2024-11-08,588.58,592.92,584.44,588.37,10514
2024-11-11,587.52,590.74,576.49,582.69,9673
2024-11-12,580.51,599.38,579.22,585.63,15554
2024-11-13,582.08,586.45,575.07,581.31,11866
2024-11-14,579.19,581.91,572.91,574.54,11036
2024-11-15,572.4,573.62,551.93,552.33,13859
2024-11-18,553.36,559.69,549.98,555.59,11183
2024-11-19,552.45,559.56,547.46,558.98,10090
2024-11-20,562.26,566.1,554.09,564.0,10342
2024-11-21,566.98,571.32,549.07,562.8,14785
2024-11-22,559.58,563.78,554.53,558.41,11809
2024-11-25,560.35,572.3,556.36,561.59,11321
2024-11-26,564.27,577.3,564.22,572.86,10668
2024-11-27,573.46,575.15,564.07,568.2,8555
2024-11-29,570.94,578.26,566.73,574.21,7270
2024-12-02,573.57,594.33,573.48,591.95,11805
2024-12-03,593.66,611.37,591.4,610.86,12982
2024-12-04,615.4,617.49,605.0,613.69,13314
2024-12-05,613.62,619.53,606.89,608.48,9941
2024-12-06,607.39,629.38,606.23,623.2,14864
2024-12-09,622.71,625.93,606.0,611.23,12266
2024-12-10,612.44,625.12,612.32,618.22,12689
2024-12-11,618.85,637.9,618.44,633.75,12807
2024-12-12,631.13,636.03,626.63,631.4,11880
2024-12-13,627.5,630.3,616.29,620.22,11136
2024-12-16,623.26,630.81,618.55,628.66,12105
2024-12-17,624.74,631.92,616.49,618.08,13114
2024-12-18,620.68,627.14,596.63,598.35,17356
2024-12-19,604.66,611.7,598.07,600.43,18750
2024-12-20,586.5,602.9,582.84,594.33,16902
2024-12-23,587.8,600.36,586.18,598.62,14242
2024-12-24,602.6,607.5,599.11,607.46,6701
2024-12-26,605.92,606.16,598.82,604.62,8796
2024-12-27,601.96,602.67,589.69,595.16,13363
2024-12-30,597.04,597.62,585.55,592.9,12917
2024-12-31,594.41,595.04,585.7,588.74,11283
2025-01-02,591.39,604.67,587.85,596.47,19849
2025-01-03,601.64,609.21,596.29,603.36,13684
2025-01-06,608.74,626.94,605.47,626.85,16272
2025-01-07,624.62,634.44,608.22,616.03,17778
2025-01-08,619.92,620.18,602.59,609.6,19269
2025-01-10,608.15,629.76,597.27,614.33,25772
2025-01-13,610.88,613.99,598.34,606.4,17325
2025-01-14,610.02,610.26,588.46,591.09,19209
2025-01-15,597.22,622.2,597.22,619.54,16704
2025-01-16,610.58,615.96,606.58,614.0,13844
2025-01-17,612.44,625.49,603.71,613.59,17613
2025-01-21,613.23,620.95,609.01,616.75,13787
2025-01-22,621.6,633.4,619.29,625.75,13961
2025-01-23,624.93,632.98,621.07,632.28,11611
2025-01-24,638.76,651.82,624.25,645.52,23196
2025-01-27,611.81,663.45,606.03,655.44,34761
2025-01-28,663.25,682.27,659.4,676.69,23579
2025-01-29,678.44,680.88,665.67,678.57,17812
2025-01-30,694.31,710.48,676.22,688.74,31697
2025-01-31,690.29,704.99,685.44,687.43,19226
2025-02-03,677.72,703.78,672.23,697.67,23830
2025-02-04,695.64,707.49,691.53,704.15,16121
2025-02-05,701.42,717.88,698.95,704.65,16632
2025-02-06,707.02,718.66,702.23,708.56,14466
2025-02-07,712.8,724.78,711.77,715.87,17463
2025-02-10,719.33,721.4,711.26,716.46,12273
2025-02-11,713.97,723.42,710.0,720.77,11909
2025-02-12,722.8,726.88,711.34,724.87,13769
2025-02-13,724.1,728.17,717.92,727.75,13666
2025-02-14,726.63,740.55,724.03,739.39,13512
2025-02-18,734.0,738.94,706.24,709.69,15784
2025-02-19,714.27,715.71,695.08,702.0,16438
2025-02-20,699.84,705.22,693.3,696.48,13950
2025-02-21,698.0,703.38,682.43,682.52,13496
2025-02-24,685.76,687.97,662.29,669.44,18479
2025-02-25,663.24,669.75,641.58,658.36,20500
2025-02-26,664.27,682.55,657.83,673.58,17225
2025-02-27,682.24,688.04,658.54,658.76,18452
2025-02-28,662.17,665.88,642.24,660.89,20331
2025-03-03,672.0,680.64,650.47,651.88,18576
2025-03-04,653.14,653.9,623.22,641.86,32278
2025-03-05,644.07,658.89,637.17,656.44,23734
2025-03-06,645.1,653.59,623.66,625.44,22271
2025-03-07,628.53,634.06,600.19,622.6,27898
2025-03-10,615.81,617.08,586.44,594.28,27576
2025-03-11,602.02,614.13,591.09,608.95,25837
2025-03-12,612.0,632.5,608.8,618.59,23653
2025-03-13,617.94,619.91,585.95,590.57,22294
2025-03-14,600.16,607.73,594.91,605.93,16764
2025-03-17,605.99,612.81,597.95,605.79,16729
2025-03-18,603.3,604.22,574.53,579.8,20663
2025-03-19,582.29,592.06,574.73,590.43,18777
2025-03-20,584.95,609.99,578.04,586.71,23196
2025-03-21,584.16,597.35,576.1,593.6,20323
2025-03-24,608.22,622.37,607.89,617.07,16451
2025-03-25,619.06,633.67,618.18,624.78,16391
2025-03-26,626.06,628.75,606.53,609.45,16303
2025-03-27,608.84,614.06,599.36,605.05,16201
2025-03-28,600.4,603.21,574.86,575.91,17658
2025-03-31,565.64,578.52,553.17,576.5,25463
2025-04-01,579.77,589.67,569.82,584.36,19067
2025-04-02,583.22,592.4,572.09,584.39,18165
2025-04-03,562.08,562.23,531.85,535.19,30760
2025-04-04,524.71,525.52,494.27,513.8,50044
2025-04-07,484.85,539.0,481.08,513.68,62439
2025-04-08,517.65,547.06,504.45,504.45,40953
2025-04-09,514.84,586.52,495.45,583.05,53469
2025-04-10,569.71,580.79,535.38,540.6,41652
2025-04-11,552.43,553.98,528.78,543.45,31647
2025-04-14,552.66,557.31,528.24,534.21,19624
2025-04-15,532.25,537.7,517.43,520.97,18114
2025-04-16,513.11,514.9,495.57,497.17,19918
2025-04-17,508.4,509.26,497.91,502.27,18833
2025-04-21,495.18,495.67,479.72,484.9,12158
2025-04-22,488.03,506.68,486.25,498.5,17511
2025-04-23,519.89,535.07,516.42,517.98,21510
2025-04-24,516.52,532.68,514.79,531.26,15072
2025-04-25,552.98,553.05,536.18,546.71,18296
2025-04-28,552.93,558.45,540.56,549.69,15587
2025-04-29,551.66,556.37,542.84,553.91,15528
2025-04-30,551.21,551.22,529.6,543.83,19078
2025-05-01,584.5,594.6,570.5,575.62,23812
2025-05-02,576.96,604.09,576.8,597.52,19621
2025-05-05,591.54,602.97,587.89,600.9,14184
2025-05-06,591.23,595.82,586.51,589.48,14535
2025-05-07,591.19,602.89,586.53,600.28,17553
2025-05-08,609.38,610.95,596.43,601.9,16843
2025-05-09,602.37,606.67,591.69,593.88,14486
2025-05-12,632.14,639.36,620.93,638.87,20947
2025-05-13,635.53,660.71,634.86,657.7,17804
2025-05-14,655.67,664.03,654.27,657.11,15014
2025-05-15,648.68,657.08,638.53,643.96,17932
2025-05-16,642.71,644.65,626.04,638.14,16707
2025-05-19,627.01,642.8,624.9,638.52,13840
2025-05-20,637.13,639.42,632.15,635.16,11804
2025-05-21,630.33,646.37,627.15,635.68,18893
2025-05-22,637.14,642.99,630.52,638.88,14918
2025-05-23,636.08,636.94,618.43,629.13,19077
2025-05-27,640.78,642.83,632.61,641.03,11745
2025-05-28,640.04,650.68,639.95,645.19,10745
2025-05-29,654.9,655.23,639.39,643.95,14024
2025-05-30,642.08,646.75,632.53,644.48,15604
2025-06-02,641.2,672.92,639.58,670.52,17394
2025-06-03,668.86,675.06,664.69,667.27,12756
2025-06-04,669.07,687.57,667.25,685.07,14585
2025-06-05,689.89,693.93,681.98,685.38,17728
2025-06-06,688.72,702.21,687.89,698.13,14833
2025-06-09,696.5,704.61,694.91,695.07,11538
2025-06-10,695.26,703.26,691.15,700.54,13177
2025-06-11,699.11,708.08,692.7,692.74,13311
2025-06-12,690.91,694.67,686.48,693.15,12099
2025-06-13,679.49,693.78,679.04,681.86,13363
2025-06-16,687.1,706.86,686.33,701.91,14385
